Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
19:38:54.583,DATA,0x001f,0x0023,28,2,293,-61,,,,,,
19:38:54.747,DATA,0x000e,0x000e,29,1,127,-55,,,,,,
19:38:54.986,DATA,0x0016,0x0016,29,1,123,-52,,,,,,
19:38:55.064,DATA,0x0012,0x0012,29,1,127,-51,,,,,,
19:38:55.075,DATA,0x0002,0x0017,29,2,368,-61,,,,,,
19:38:55.123,DATA,0x001c,0x001c,29,1,186,-59,,,,,,
19:38:55.288,DATA,0x0004,0x000a,28,2,283,-57,,,,,,
19:38:55.381,DATA,0x000b,0x000b,29,1,136,-54,,,,,,
19:38:55.493,DATA,0x0015,0x0015,29,1,130,-46,,,,,,
19:38:55.549,DATA,0x0011,0x0011,29,1,133,-47,,,,,,
19:38:55.696,DATA,0x0028,0x0028,30,1,126,-53,,,,,,
19:38:55.782,DATA,0x000e,0x000e,30,1,128,-57,,,,,,
19:38:55.804,DATA,0x000d,0x0020,29,4,751,-86,,,,,,
19:38:55.850,DATA,0x001f,0x0023,29,2,517,-69,,,,,,
19:38:56.102,DATA,0x0016,0x0016,30,1,157,-49,,,,,,
19:38:56.171,DATA,0x0013,0x0017,30,2,308,-61,,,,,,
19:38:56.231,DATA,0x001c,0x001c,30,1,152,-59,,,,,,
19:38:56.246,DATA,0x0012,0x0012,30,1,181,-49,,,,,,
19:38:56.398,DATA,0x000b,0x000b,30,1,121,-60,,,,,,
19:38:56.536,DATA,0x0027,0x000a,30,2,326,-63,,,,,,
19:38:56.718,DATA,0x0015,0x0015,30,1,149,-50,,,,,,
19:38:56.740,DATA,0x001f,0x0023,30,2,251,-61,,,,,,
19:38:56.778,DATA,0x0028,0x0028,31,1,132,-53,,,,,,
19:38:56.839,DATA,0x0011,0x0011,30,1,312,-49,,,,,,
19:38:56.905,DATA,0x000e,0x000e,31,1,138,-55,,,,,,
19:38:57.209,DATA,0x0016,0x0016,31,1,154,-50,,,,,,
19:38:57.232,DATA,0x0012,0x0012,31,1,130,-60,,,,,,
19:38:57.243,DATA,0x0010,0x0020,30,2,539,-58,,,,,,
19:38:57.371,DATA,0x0013,0x0017,31,2,416,-62,,,,,,
19:38:57.484,DATA,0x000b,0x000b,31,1,133,-60,,,,,,
19:38:57.748,DATA,0x0015,0x0015,31,1,154,-46,,,,,,
19:38:57.816,DATA,0x002c,0x001c,31,2,713,-59,,,,,,
19:38:57.835,DATA,0x0011,0x0011,31,1,132,-49,,,,,,
19:38:57.889,DATA,0x000e,0x000e,32,1,126,-55,,,,,,
19:38:57.958,DATA,0x0028,0x0028,32,1,122,-49,,,,,,
19:38:57.972,DATA,0x0027,0x000a,31,2,698,-59,,,,,,
19:38:58.030,DATA,0x001f,0x0023,31,2,525,-69,,,,,,
19:38:58.190,DATA,0x0016,0x0016,32,1,129,-50,,,,,,
19:38:58.366,DATA,0x0013,0x0017,32,2,331,-62,,,,,,
19:38:58.397,DATA,0x0012,0x0012,32,1,124,-60,,,,,,
19:38:58.403,DATA,0x002c,0x001c,32,2,277,-67,,,,,,
19:38:58.448,DATA,0x001e,0x0020,32,3,419,-66,,,,,,
19:38:58.635,DATA,0x000b,0x000b,32,1,129,-54,,,,,,
19:38:58.724,DATA,0x0006,0x000a,32,2,350,-59,,,,,,
19:38:58.799,DATA,0x0015,0x0015,32,1,187,-47,,,,,,
19:38:58.912,DATA,0x001f,0x0023,32,2,285,-61,,,,,,
19:38:58.990,DATA,0x0007,0x000e,32,2,358,-58,,,,,,
19:38:59.001,DATA,0x0011,0x0011,32,1,131,-54,,,,,,
19:38:59.037,DATA,0x0028,0x0028,33,1,130,-50,,,,,,
19:38:59.360,DATA,0x0016,0x0016,33,1,150,-50,,,,,,
19:38:59.575,DATA,0x0012,0x0012,33,1,127,-60,,,,,,
19:38:59.609,DATA,0x002c,0x001c,33,2,308,-59,,,,,,
19:38:59.702,DATA,0x0005,0x0017,32,2,661,-61,,,,,,
19:38:59.717,DATA,0x000b,0x000b,33,1,130,-60,,,,,,
19:38:59.771,DATA,0x0015,0x0015,33,1,147,-46,,,,,,
19:38:59.815,DATA,0x001a,0x0020,33,2,286,-73,,,,,,
19:38:59.906,DATA,0x001f,0x0023,33,2,262,-69,,,,,,
19:39:00.024,DATA,0x0009,0x000a,33,2,562,-63,,,,,,
19:39:00.045,DATA,0x000e,0x000e,34,1,126,-55,,,,,,
19:39:00.135,DATA,0x0028,0x0028,34,1,159,-53,,,,,,
19:39:00.257,DATA,0x0011,0x0011,33,1,334,-48,,,,,,
19:39:00.374,DATA,0x0005,0x0017,33,2,346,-61,,,,,,
19:39:00.463,DATA,0x0016,0x0016,34,1,129,-50,,,,,,
19:39:00.581,DATA,0x0019,0x001c,34,2,259,-59,,,,,,
19:39:00.732,DATA,0x0012,0x0012,34,1,155,-51,,,,,,
19:39:00.846,DATA,0x000b,0x000b,34,1,130,-60,,,,,,
19:39:00.872,DATA,0x001a,0x0020,34,2,271,-59,,,,,,
19:39:00.935,DATA,0x0015,0x0015,34,1,132,-47,,,,,,
19:39:01.157,DATA,0x001f,0x0011,34,2,305,-57,,,,,,
19:39:01.170,DATA,0x000e,0x000e,35,1,131,-57,,,,,,
19:39:01.224,DATA,0x0028,0x0028,35,1,129,-50,,,,,,
19:39:01.507,DATA,0x0002,0x0017,35,2,253,-57,,,,,,
19:39:01.538,DATA,0x0016,0x0016,35,1,145,-52,,,,,,
19:39:01.574,DATA,0x0027,0x000a,34,2,1051,-57,,,,,,
19:39:01.822,DATA,0x0019,0x001c,35,2,338,-58,,,,,,
19:39:01.870,DATA,0x000b,0x000b,35,1,134,-54,,,,,,
19:39:01.891,DATA,0x0012,0x0012,35,1,179,-51,,,,,,
19:39:02.092,DATA,0x0015,0x0015,35,1,146,-46,,,,,,
19:39:02.238,DATA,0x000e,0x000e,36,1,129,-55,,,,,,
19:39:02.295,DATA,0x0026,0x0020,35,2,391,-61,,,,,,
19:39:02.347,DATA,0x0011,0x0011,35,1,161,-49,,,,,,
19:39:02.379,DATA,0x0028,0x0028,36,1,206,-53,,,,,,
19:39:02.431,DATA,0x0025,0x0017,35,2,257,-62,,,,,,
19:39:02.642,DATA,0x0022,0x000a,36,2,335,-63,,,,,,
19:39:02.652,DATA,0x0016,0x0016,36,1,128,-52,,,,,,
19:39:02.796,DATA,0x0019,0x001c,36,2,318,-58,,,,,,
19:39:02.942,DATA,0x000b,0x000b,36,1,125,-54,,,,,,
19:39:03.034,DATA,0x0012,0x0012,36,1,126,-49,,,,,,
19:39:03.256,DATA,0x0015,0x0015,36,1,125,-46,,,,,,
19:39:03.297,DATA,0x0028,0x0028,37,1,129,-53,,,,,,
19:39:03.315,DATA,0x0017,0x0017,36,1,125,-57,,,,,,
19:39:03.339,DATA,0x000e,0x000e,37,1,153,-57,,,,,,
19:39:03.373,DATA,0x0026,0x0020,36,2,319,-66,,,,,,
19:39:03.451,DATA,0x0011,0x0011,36,1,136,-49,,,,,,
19:39:03.591,DATA,0x000a,0x000a,37,1,185,-63,,,,,,
19:39:03.746,DATA,0x001c,0x001c,37,1,129,-67,,,,,,
19:39:03.880,DATA,0x0016,0x0016,37,1,225,-49,,,,,,
19:39:03.978,DATA,0x000b,0x000b,37,1,130,-54,,,,,,
19:39:04.093,DATA,0x0012,0x0012,37,1,125,-51,,,,,,
19:39:04.337,DATA,0x001d,0x0017,37,2,280,-62,,,,,,
19:39:04.397,DATA,0x0028,0x0028,38,1,126,-53,,,,,,
19:39:04.406,DATA,0x0015,0x0015,37,1,127,-50,,,,,,
19:39:04.438,DATA,0x0018,0x0020,38,2,313,-64,,,,,,
19:39:04.448,DATA,0x000e,0x000e,38,1,127,-57,,,,,,
19:39:04.517,DATA,0x0011,0x0011,37,1,134,-49,,,,,,
19:39:04.734,DATA,0x0029,0x000a,38,2,436,-63,,,,,,
19:39:04.788,DATA,0x001c,0x001c,38,1,152,-58,,,,,,
19:39:04.944,DATA,0x0016,0x0016,38,1,124,-50,,,,,,
19:39:05.063,DATA,0x000b,0x000b,38,1,121,-54,,,,,,
19:39:05.102,DATA,0x0012,0x0012,38,1,128,-60,,,,,,
19:39:05.419,DATA,0x000e,0x000e,39,1,128,-57,,,,,,
19:39:05.440,DATA,0x0015,0x0015,38,1,128,-47,,,,,,
19:39:05.488,DATA,0x0028,0x0028,39,1,125,-53,,,,,,
19:39:05.504,DATA,0x001d,0x0017,38,2,385,-60,,,,,,
19:39:05.533,DATA,0x0026,0x0020,38,2,303,-65,,,,,,
19:39:05.604,DATA,0x0011,0x0011,38,1,131,-49,,,,,,
19:39:05.822,DATA,0x0029,0x000a,39,2,372,-63,,,,,,
19:39:05.858,DATA,0x001c,0x001c,39,1,157,-58,,,,,,
19:39:05.944,DATA,0x0016,0x0016,39,1,130,-50,,,,,,
19:39:06.173,DATA,0x0012,0x0012,39,1,130,-60,,,,,,
19:39:06.193,DATA,0x000b,0x000b,39,1,153,-54,,,,,,
19:39:06.539,DATA,0x0015,0x0015,39,1,132,-47,,,,,,
19:39:06.568,DATA,0x0028,0x0028,40,1,149,-50,,,,,,
19:39:06.608,DATA,0x000e,0x000e,40,1,129,-58,,,,,,
19:39:06.728,DATA,0x0005,0x0017,39,2,345,-57,,,,,,
19:39:06.776,DATA,0x0011,0x0011,39,1,138,-49,,,,,,
19:39:06.842,DATA,0x000c,0x000a,39,2,329,-63,,,,,,
19:39:06.889,DATA,0x000f,0x0020,39,2,265,-58,,,,,,
19:39:06.916,DATA,0x001c,0x001c,40,1,150,-59,,,,,,
19:39:07.120,DATA,0x0016,0x0016,40,1,136,-50,,,,,,
19:39:07.296,DATA,0x0012,0x0012,40,1,131,-49,,,,,,
19:39:07.394,DATA,0x000b,0x000b,40,1,152,-54,,,,,,
19:39:07.566,DATA,0x0015,0x0015,40,1,128,-46,,,,,,
19:39:07.602,DATA,0x0028,0x0028,41,1,132,-53,,,,,,
19:39:07.686,DATA,0x000e,0x000e,41,1,132,-57,,,,,,
19:39:07.837,DATA,0x0005,0x0017,40,2,266,-57,,,,,,
19:39:07.874,DATA,0x0029,0x000a,41,2,293,-59,,,,,,
19:39:07.894,DATA,0x0011,0x0011,40,1,135,-54,,,,,,
19:39:07.970,DATA,0x001c,0x001c,41,1,128,-67,,,,,,
19:39:08.170,DATA,0x000f,0x0020,40,2,457,-65,,,,,,
19:39:08.219,DATA,0x0016,0x0016,41,1,125,-50,,,,,,
19:39:08.414,DATA,0x0012,0x0012,41,1,126,-60,,,,,,
19:39:08.656,DATA,0x0028,0x0028,42,1,129,-53,,,,,,
19:39:08.748,DATA,0x0015,0x0015,41,1,131,-50,,,,,,
19:39:08.779,DATA,0x0007,0x000e,41,2,301,-58,,,,,,
19:39:08.828,DATA,0x000b,0x000b,41,1,419,-54,,,,,,
19:39:08.920,DATA,0x0011,0x0011,41,1,168,-49,,,,,,
19:39:08.943,DATA,0x0029,0x000a,42,2,308,-59,,,,,,
19:39:08.969,DATA,0x0005,0x0017,41,2,255,-61,,,,,,
19:39:09.102,DATA,0x001c,0x001c,42,1,200,-58,,,,,,
19:39:09.260,DATA,0x0010,0x0020,41,2,339,-58,,,,,,
19:39:09.321,DATA,0x001e,0x0016,42,3,503,-59,,,,,,
19:39:09.489,DATA,0x0012,0x0012,42,1,126,-51,,,,,,
19:39:09.714,DATA,0x000b,0x000b,42,1,131,-54,,,,,,
19:39:09.733,DATA,0x0007,0x000e,42,2,258,-57,,,,,,
19:39:09.800,DATA,0x0028,0x0028,43,1,127,-50,,,,,,
19:39:09.864,DATA,0x0015,0x0015,42,1,126,-46,,,,,,
19:39:09.975,DATA,0x0011,0x0011,42,1,136,-54,,,,,,
19:39:10.113,DATA,0x001c,0x001c,43,1,125,-67,,,,,,
19:39:10.332,DATA,0x0010,0x0020,42,2,302,-65,,,,,,
19:39:10.373,DATA,0x001e,0x0016,43,3,419,-56,,,,,,
19:39:10.441,DATA,0x0029,0x000a,43,2,639,-59,,,,,,
19:39:10.459,DATA,0x0002,0x0017,43,2,413,-62,,,,,,
19:39:10.743,DATA,0x000b,0x000b,43,1,124,-54,,,,,,
19:39:10.791,DATA,0x0028,0x0028,44,1,127,-50,,,,,,
19:39:10.818,DATA,0x0012,0x0012,43,1,390,-51,,,,,,
19:39:10.870,DATA,0x0007,0x000e,43,2,251,-58,,,,,,
19:39:10.927,DATA,0x0004,0x0011,42,2,459,-53,,,,,,
19:39:11.046,DATA,0x0015,0x0015,43,1,124,-50,,,,,,
19:39:11.227,DATA,0x001c,0x001c,44,1,124,-59,,,,,,
19:39:11.256,DATA,0x000c,0x000a,43,2,261,-57,,,,,,
19:39:11.376,DATA,0x0002,0x0017,44,2,305,-62,,,,,,
19:39:11.463,DATA,0x001e,0x0016,44,3,406,-59,,,,,,
19:39:11.518,DATA,0x0023,0x0012,44,2,258,-61,,,,,,
19:39:11.691,DATA,0x0008,0x0020,44,2,421,-57,,,,,,
19:39:11.902,DATA,0x0028,0x0028,45,1,123,-50,,,,,,
19:39:11.959,DATA,0x000b,0x000b,44,1,126,-54,,,,,,
19:39:12.023,DATA,0x000e,0x000e,45,1,185,-58,,,,,,
19:39:12.058,DATA,0x0011,0x0011,44,1,160,-47,,,,,,
19:39:12.243,DATA,0x0015,0x0015,44,1,148,-47,,,,,,
19:39:12.300,DATA,0x000a,0x000a,45,1,179,-57,,,,,,
19:39:12.321,DATA,0x0017,0x0017,44,1,196,-57,,,,,,
19:39:12.333,DATA,0x001c,0x001c,45,1,129,-58,,,,,,
19:39:12.577,DATA,0x001e,0x0016,45,3,395,-56,,,,,,
19:39:12.639,DATA,0x0023,0x0012,45,2,255,-60,,,,,,
19:39:12.946,DATA,0x0028,0x0028,46,1,125,-50,,,,,,
19:39:13.070,DATA,0x0011,0x0011,45,1,134,-49,,,,,,
19:39:13.094,DATA,0x000e,0x000e,46,1,157,-58,,,,,,
19:39:13.126,DATA,0x000b,0x000b,45,1,126,-60,,,,,,
19:39:13.247,DATA,0x0026,0x0020,45,2,445,-77,,,,,,
19:39:13.324,DATA,0x0005,0x0017,45,2,309,-57,,,,,,
19:39:13.373,DATA,0x0015,0x0015,45,1,125,-50,,,,,,
19:39:13.408,DATA,0x001c,0x001c,46,1,127,-59,,,,,,
19:39:13.534,DATA,0x0022,0x000a,46,2,326,-59,,,,,,
19:39:13.794,DATA,0x0023,0x0012,46,2,285,-51,,,,,,
19:39:13.979,DATA,0x0016,0x0016,46,1,395,-51,,,,,,
19:39:14.148,DATA,0x0028,0x0028,47,1,123,-50,,,,,,
19:39:14.164,DATA,0x0011,0x0011,46,1,161,-48,,,,,,
19:39:14.213,DATA,0x000b,0x000b,46,1,133,-54,,,,,,
19:39:14.321,DATA,0x000e,0x000e,47,1,203,-56,,,,,,
19:39:14.387,DATA,0x0020,0x0020,47,1,187,-58,,,,,,
19:39:14.402,DATA,0x0005,0x0017,46,2,312,-57,,,,,,
19:39:14.433,DATA,0x0015,0x0015,46,1,125,-47,,,,,,
19:39:14.574,DATA,0x0022,0x000a,47,2,252,-58,,,,,,
19:39:14.626,DATA,0x001c,0x001c,47,1,130,-58,,,,,,
19:39:14.893,DATA,0x0023,0x0012,47,2,349,-51,,,,,,
19:39:14.956,DATA,0x0016,0x0016,47,1,185,-50,,,,,,
19:39:15.199,DATA,0x0011,0x0011,47,1,138,-54,,,,,,
19:39:15.211,DATA,0x0028,0x0028,48,1,123,-50,,,,,,
19:39:15.259,DATA,0x000b,0x000b,47,1,130,-60,,,,,,
19:39:15.289,DATA,0x000e,0x000e,48,1,129,-55,,,,,,
19:39:15.326,DATA,0x0020,0x0020,48,1,125,-60,,,,,,
19:39:15.463,DATA,0x0005,0x0017,47,2,253,-62,,,,,,
19:39:15.505,DATA,0x0015,0x0015,47,1,177,-50,,,,,,
19:39:15.675,DATA,0x001c,0x001c,48,1,128,-67,,,,,,
19:39:15.864,DATA,0x000a,0x000a,48,1,351,-63,,,,,,
19:39:16.035,DATA,0x0023,0x0012,48,2,329,-53,,,,,,
19:39:16.046,DATA,0x0024,0x0016,48,2,352,-62,,,,,,
19:39:16.182,DATA,0x0006,0x0011,48,2,309,-54,,,,,,
19:39:16.288,DATA,0x000b,0x000b,48,1,124,-54,,,,,,
19:39:16.334,DATA,0x0028,0x0028,49,1,203,-53,,,,,,
19:39:16.438,DATA,0x000e,0x000e,49,1,132,-58,,,,,,
19:39:16.555,DATA,0x0020,0x0020,49,1,198,-58,,,,,,
19:39:16.607,DATA,0x0017,0x0017,48,1,182,-61,,,,,,
19:39:16.652,DATA,0x0015,0x0015,48,1,122,-47,,,,,,
19:39:16.707,DATA,0x001c,0x001c,49,1,124,-67,,,,,,
19:39:17.050,DATA,0x001e,0x0016,49,3,410,-62,,,,,,
19:39:17.082,DATA,0x0023,0x0012,49,2,305,-49,,,,,,
19:39:17.177,DATA,0x0006,0x000a,49,2,275,-59,,,,,,
19:39:17.254,DATA,0x0028,0x0028,50,1,125,-50,,,,,,
19:39:17.367,DATA,0x000b,0x000b,49,1,154,-54,,,,,,
19:39:17.394,DATA,0x0011,0x0011,49,1,147,-54,,,,,,
19:39:17.484,DATA,0x000e,0x000e,50,1,127,-58,,,,,,
19:39:17.602,DATA,0x0020,0x0020,50,1,122,-66,,,,,,
19:39:17.731,DATA,0x0015,0x0015,49,1,123,-46,,,,,,
19:39:17.782,DATA,0x0005,0x0017,49,2,339,-61,,,,,,
19:39:17.881,DATA,0x001c,0x001c,50,1,149,-67,,,,,,
19:39:18.099,DATA,0x0024,0x0016,50,2,243,-56,,,,,,
19:39:18.140,DATA,0x0023,0x0012,50,2,264,-60,,,,,,
19:39:18.237,DATA,0x0006,0x000a,50,2,264,-57,,,,,,
19:39:18.356,DATA,0x000b,0x000b,50,1,131,-60,,,,,,
19:39:18.380,DATA,0x0008,0x0028,50,2,346,-53,,,,,,
19:39:18.484,DATA,0x0011,0x0011,50,1,185,-54,,,,,,
19:39:18.553,DATA,0x0018,0x0020,51,2,269,-62,,,,,,
19:39:18.803,DATA,0x000e,0x000e,51,1,239,-58,,,,,,
19:39:18.878,DATA,0x0015,0x0015,50,1,127,-50,,,,,,
19:39:19.023,DATA,0x001c,0x001c,51,1,187,-67,,,,,,
19:39:19.070,DATA,0x0017,0x0017,50,1,525,-57,,,,,,
19:39:19.233,DATA,0x0024,0x0016,51,2,285,-56,,,,,,
19:39:19.301,DATA,0x0023,0x0012,51,2,318,-51,,,,,,
19:39:19.320,DATA,0x0006,0x000a,51,2,307,-63,,,,,,
19:39:19.453,DATA,0x0028,0x0028,52,1,229,-49,,,,,,
19:39:19.507,DATA,0x000b,0x000b,51,1,137,-54,,,,,,
19:39:19.515,DATA,0x0011,0x0011,51,1,133,-49,,,,,,
19:39:19.613,DATA,0x0026,0x0020,51,2,307,-63,,,,,,
19:39:19.763,DATA,0x0017,0x0017,51,1,172,-61,,,,,,
19:39:19.864,DATA,0x000e,0x000e,52,1,131,-59,,,,,,
19:39:20.024,DATA,0x0015,0x0015,51,1,157,-50,,,,,,
19:39:20.112,DATA,0x001c,0x001c,52,1,208,-67,,,,,,
19:39:20.342,DATA,0x0016,0x0016,52,1,188,-50,,,,,,
19:39:20.454,DATA,0x0006,0x000a,52,2,281,-59,,,,,,
19:39:20.504,DATA,0x001f,0x0012,52,2,278,-60,,,,,,
19:39:20.530,DATA,0x0011,0x0011,52,1,137,-47,,,,,,
19:39:20.561,DATA,0x0028,0x0028,53,1,219,-51,,,,,,
19:39:20.610,DATA,0x000b,0x000b,52,1,122,-54,,,,,,
19:39:20.813,DATA,0x0026,0x0020,52,2,415,-60,,,,,,
19:39:20.899,DATA,0x0004,0x0015,51,2,372,-54,,,,,,
19:39:20.939,DATA,0x000e,0x000e,53,1,131,-58,,,,,,
19:39:21.006,DATA,0x0005,0x0017,52,2,363,-57,,,,,,
19:39:21.135,DATA,0x001c,0x001c,53,1,127,-59,,,,,,
19:39:21.412,DATA,0x0023,0x0012,53,2,259,-60,,,,,,
19:39:21.451,DATA,0x0024,0x0016,53,2,355,-54,,,,,,
19:39:21.610,DATA,0x0028,0x0028,54,1,124,-50,,,,,,
19:39:21.681,DATA,0x0011,0x0011,53,1,188,-47,,,,,,
19:39:21.792,DATA,0x000b,0x000b,53,1,126,-54,,,,,,
19:39:21.886,DATA,0x0009,0x000a,53,2,356,-63,,,,,,
19:39:21.906,DATA,0x0017,0x0017,53,1,127,-57,,,,,,
19:39:21.941,DATA,0x0026,0x0020,53,2,445,-79,,,,,,
19:39:22.111,DATA,0x000e,0x000e,54,1,157,-58,,,,,,
19:39:22.259,DATA,0x0029,0x0015,54,2,290,-56,,,,,,
19:39:22.286,DATA,0x001c,0x001c,54,1,123,-67,,,,,,
19:39:22.434,DATA,0x0023,0x0012,54,2,265,-51,,,,,,
19:39:22.476,DATA,0x0024,0x0016,54,2,257,-56,,,,,,
19:39:22.761,DATA,0x0028,0x0028,55,1,123,-50,,,,,,
19:39:22.810,DATA,0x0011,0x0011,54,1,140,-54,,,,,,
19:39:22.874,DATA,0x0008,0x0020,54,2,315,-57,,,,,,
19:39:22.891,DATA,0x0017,0x0017,54,1,127,-62,,,,,,
19:39:22.935,DATA,0x000b,0x000b,54,1,130,-54,,,,,,
19:39:23.008,DATA,0x0009,0x000a,54,2,396,-59,,,,,,
19:39:23.084,DATA,0x000e,0x000e,55,1,125,-57,,,,,,
19:39:23.454,DATA,0x0029,0x0015,55,2,351,-68,,,,,,
19:39:23.461,DATA,0x0023,0x0012,55,2,250,-60,,,,,,
19:39:23.627,DATA,0x001c,0x001c,55,1,334,-67,,,,,,
19:39:23.679,DATA,0x0024,0x0016,55,2,340,-56,,,,,,
19:39:23.793,DATA,0x001d,0x0020,55,2,291,-60,,,,,,
19:39:23.885,DATA,0x0006,0x000a,55,2,320,-63,,,,,,
19:39:23.944,DATA,0x0028,0x0028,56,1,127,-53,,,,,,
19:39:24.007,DATA,0x0011,0x0011,55,1,137,-47,,,,,,
19:39:24.120,DATA,0x000b,0x000b,55,1,124,-54,,,,,,
19:39:24.295,DATA,0x0025,0x0017,55,2,356,-61,,,,,,
19:39:24.311,DATA,0x000e,0x000e,56,1,154,-55,,,,,,
19:39:24.499,DATA,0x0029,0x001c,56,2,273,-67,,,,,,
19:39:24.577,DATA,0x0023,0x0012,56,2,284,-53,,,,,,
19:39:24.586,DATA,0x0015,0x0015,55,1,126,-47,,,,,,
19:39:24.824,DATA,0x0024,0x0016,56,2,286,-56,,,,,,
19:39:24.959,DATA,0x001e,0x0020,56,3,512,-58,,,,,,
19:39:25.079,DATA,0x0028,0x0028,57,1,125,-53,,,,,,
19:39:25.100,DATA,0x0017,0x0017,56,1,152,-57,,,,,,
19:39:25.138,DATA,0x0011,0x0011,56,1,138,-54,,,,,,
19:39:25.226,DATA,0x0004,0x000a,55,2,429,-57,,,,,,
19:39:25.244,DATA,0x000b,0x000b,56,1,132,-60,,,,,,
19:39:25.363,DATA,0x000e,0x000e,57,1,129,-55,,,,,,
19:39:25.536,DATA,0x001c,0x001c,57,1,123,-67,,,,,,
19:39:25.707,DATA,0x0015,0x0015,56,1,124,-50,,,,,,
19:39:25.733,DATA,0x0023,0x0012,57,2,311,-49,,,,,,
19:39:25.857,DATA,0x0024,0x0016,57,2,285,-61,,,,,,
19:39:26.131,DATA,0x000d,0x0020,57,3,733,-68,,,,,,
19:39:26.275,DATA,0x0011,0x0011,57,1,139,-49,,,,,,
19:39:26.305,DATA,0x0028,0x0028,58,1,202,-49,,,,,,
19:39:26.332,DATA,0x0006,0x000a,57,2,423,-63,,,,,,
19:39:26.373,DATA,0x000b,0x000b,57,1,152,-54,,,,,,
19:39:26.455,DATA,0x0013,0x0017,58,2,423,-57,,,,,,
19:39:26.722,DATA,0x000e,0x000e,58,1,395,-57,,,,,,
19:39:26.739,DATA,0x001c,0x001c,58,1,176,-58,,,,,,
19:39:26.883,DATA,0x0015,0x0015,57,1,128,-47,,,,,,
19:39:26.906,DATA,0x0024,0x0016,58,2,265,-61,,,,,,
19:39:26.940,DATA,0x0023,0x0012,58,2,315,-49,,,,,,
19:39:27.216,DATA,0x0003,0x0020,58,2,421,-67,,,,,,
19:39:27.309,DATA,0x0011,0x0011,58,1,131,-54,,,,,,
19:39:27.386,DATA,0x0017,0x0017,58,1,216,-62,,,,,,
19:39:27.402,DATA,0x0009,0x000a,58,2,439,-59,,,,,,
19:39:27.442,DATA,0x0028,0x0028,59,1,149,-49,,,,,,
19:39:27.468,DATA,0x000b,0x000b,58,1,150,-54,,,,,,
19:39:27.595,DATA,0x000e,0x000e,59,1,128,-55,,,,,,
19:39:27.869,DATA,0x001c,0x001c,59,1,123,-67,,,,,,
19:39:27.995,DATA,0x0015,0x0015,58,1,129,-47,,,,,,
19:39:28.018,DATA,0x0024,0x0016,59,2,263,-56,,,,,,
19:39:28.030,DATA,0x0023,0x0012,59,2,323,-60,,,,,,
19:39:28.253,DATA,0x000d,0x0020,59,3,635,-78,,,,,,
19:39:28.279,HEARTBEAT,0x0022,0x0022,,1,135,,,,,,,
19:39:28.406,DATA,0x001d,0x0017,59,2,303,-62,,,,,,
19:39:28.571,DATA,0x0011,0x0011,59,1,158,-47,,,,,,
19:39:28.590,DATA,0x0028,0x0028,60,1,146,-50,,,,,,
19:39:28.606,DATA,0x000b,0x000b,59,1,125,-60,,,,,,
19:39:28.639,DATA,0x000e,0x000e,60,1,149,-56,,,,,,
19:39:28.698,DATA,0x000a,0x000a,60,1,503,-57,,,,,,
19:39:28.993,DATA,0x0024,0x0016,60,2,272,-56,,,,,,
19:39:29.013,DATA,0x0023,0x0012,60,2,272,-51,,,,,,
19:39:29.099,DATA,0x001c,0x001c,60,1,208,-59,,,,,,
19:39:29.122,DATA,0x0015,0x0015,59,1,153,-50,,,,,,
19:39:29.356,DATA,0x0004,0x000a,59,2,311,-59,,,,,,
19:39:29.467,DATA,0x0008,0x0020,60,2,467,-59,,,,,,
19:39:29.562,DATA,0x001f,0x0022,60,2,546,-64,,,,,,
19:39:29.605,DATA,0x001d,0x0017,60,2,403,-62,,,,,,
19:39:29.635,DATA,0x0011,0x0011,60,1,133,-49,,,,,,
19:39:29.690,DATA,0x0028,0x0028,61,1,124,-50,,,,,,
19:39:29.750,DATA,0x000b,0x000b,60,1,125,-60,,,,,,
19:39:29.828,DATA,0x000e,0x000e,61,1,163,-55,,,,,,
19:39:30.047,DATA,0x001c,0x001c,61,1,131,-59,,,,,,
19:39:30.193,DATA,0x0015,0x0015,60,1,178,-47,,,,,,
19:39:30.204,DATA,0x0024,0x0016,61,2,273,-61,,,,,,
19:39:30.348,DATA,0x001f,0x0022,61,2,265,-67,,,,,,
19:39:30.563,DATA,0x0004,0x000a,60,2,383,-63,,,,,,
19:39:30.676,DATA,0x0008,0x0020,61,2,649,-67,,,,,,
19:39:30.700,DATA,0x0013,0x0017,62,2,306,-57,,,,,,
19:39:30.732,DATA,0x0011,0x0011,61,1,141,-54,,,,,,
19:39:30.829,DATA,0x0012,0x0012,61,1,130,-60,,,,,,
19:39:30.880,DATA,0x0028,0x0028,62,1,152,-49,,,,,,
19:39:30.923,DATA,0x000b,0x000b,61,1,131,-60,,,,,,
19:39:30.944,DATA,0x000e,0x000e,62,1,131,-55,,,,,,
19:39:31.198,DATA,0x0024,0x0016,62,2,252,-54,,,,,,
19:39:31.302,DATA,0x0015,0x0015,61,1,122,-46,,,,,,
19:39:31.344,DATA,0x001c,0x001c,62,1,230,-59,,,,,,
19:39:31.672,DATA,0x000a,0x000a,63,1,132,-57,,,,,,
19:39:31.714,DATA,0x0005,0x0017,62,2,318,-62,,,,,,
