Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
20:17:12.866,DATA,0x0023,0x0023,1594,1,541,-81,,,,,,
20:17:12.880,DATA,0x000e,0x000e,1593,1,155,-56,,,,,,
20:17:12.929,DATA,0x0028,0x0028,1593,1,169,-48,,,,,,
20:17:13.147,DATA,0x0021,0x0017,1592,2,285,-59,,,,,,
20:17:13.203,DATA,0x000d,0x0020,1592,3,460,-60,,,,,,
20:17:13.209,DATA,0x0011,0x0011,1598,1,159,-54,,,,,,
20:17:13.385,DATA,0x001e,0x0016,1590,3,422,-54,,,,,,
20:17:13.445,DATA,0x000b,0x000b,1593,1,154,-54,,,,,,
20:17:13.488,DATA,0x0009,0x000a,1594,2,316,-60,,,,,,
20:17:13.653,DATA,0x0022,0x0023,1597,2,307,-67,,,,,,
20:17:13.665,DATA,0x002c,0x001c,1594,2,432,-58,,,,,,
20:17:13.832,DATA,0x0015,0x0015,1595,1,153,-50,,,,,,
20:17:13.976,DATA,0x0028,0x0028,1594,1,148,-49,,,,,,
20:17:14.025,DATA,0x0012,0x0012,1596,1,382,-61,,,,,,
20:17:14.083,DATA,0x000e,0x000e,1594,1,180,-56,,,,,,
20:17:14.171,DATA,0x0021,0x0017,1593,2,331,-62,,,,,,
20:17:14.191,DATA,0x0008,0x0003,1600,2,326,-70,,,,,,
20:17:14.313,DATA,0x0011,0x0011,1599,1,181,-48,,,,,,
20:17:14.488,DATA,0x000b,0x000b,1594,1,160,-54,,,,,,
20:17:14.607,DATA,0x000d,0x0020,1593,3,777,-59,,,,,,
20:17:14.646,DATA,0x0006,0x000a,1598,2,385,-60,,,,,,
20:17:14.661,DATA,0x0022,0x0023,1598,2,307,-81,,,,,,
20:17:14.691,DATA,0x000c,0x001c,1597,2,336,-59,,,,,,
20:17:14.969,DATA,0x0024,0x0016,1593,2,380,-56,,,,,,
20:17:14.983,DATA,0x0015,0x0015,1596,1,148,-47,,,,,,
20:17:15.003,DATA,0x0028,0x0028,1595,1,142,-48,,,,,,
20:17:15.166,DATA,0x0021,0x0017,1594,2,279,-62,,,,,,
20:17:15.209,DATA,0x0012,0x0012,1597,1,445,-61,,,,,,
20:17:15.234,DATA,0x0008,0x0003,1601,2,287,-64,,,,,,
20:17:15.349,DATA,0x000d,0x0020,1594,3,398,-59,,,,,,
20:17:15.360,DATA,0x0011,0x0011,1600,1,157,-49,,,,,,
20:17:15.441,DATA,0x000e,0x000e,1595,1,355,-56,,,,,,
20:17:15.538,DATA,0x000b,0x000b,1595,1,152,-55,,,,,,
20:17:15.761,DATA,0x002c,0x001c,1596,2,373,-67,,,,,,
20:17:15.821,DATA,0x0009,0x000a,1596,2,412,-63,,,,,,
20:17:15.990,DATA,0x0028,0x0028,1596,1,143,-52,,,,,,
20:17:16.052,DATA,0x0012,0x0012,1598,1,148,-48,,,,,,
20:17:16.064,DATA,0x0023,0x0023,1597,1,610,-61,,,,,,
20:17:16.108,DATA,0x0007,0x0016,1595,2,383,-62,,,,,,
20:17:16.120,DATA,0x0015,0x0015,1597,1,176,-50,,,,,,
20:17:16.329,DATA,0x0021,0x0017,1595,2,276,-62,,,,,,
20:17:16.352,DATA,0x000e,0x000e,1596,1,179,-56,,,,,,
20:17:16.366,DATA,0x000d,0x0020,1595,3,413,-59,,,,,,
20:17:16.449,DATA,0x0011,0x0011,1601,1,160,-49,,,,,,
20:17:16.617,DATA,0x000b,0x000b,1596,1,160,-54,,,,,,
20:17:16.670,DATA,0x0023,0x0023,1598,1,185,-61,,,,,,
20:17:16.818,DATA,0x000c,0x001c,1599,2,363,-67,,,,,,
20:17:16.887,DATA,0x0018,0x0003,1598,2,444,-69,,,,,,
20:17:16.967,DATA,0x0009,0x000a,1597,2,487,-60,,,,,,
20:17:17.085,DATA,0x0028,0x0028,1597,1,145,-52,,,,,,
20:17:17.163,DATA,0x0029,0x0015,1600,2,300,-56,,,,,,
20:17:17.173,DATA,0x0012,0x0012,1599,1,161,-51,,,,,,
20:17:17.218,DATA,0x0007,0x0016,1596,2,325,-62,,,,,,
20:17:17.382,DATA,0x000e,0x000e,1597,1,150,-56,,,,,,
20:17:17.425,DATA,0x0021,0x0017,1596,2,323,-62,,,,,,
20:17:17.508,DATA,0x0011,0x0011,1602,1,156,-54,,,,,,
20:17:17.604,DATA,0x0005,0x0023,1595,2,297,-61,,,,,,
20:17:17.668,DATA,0x000b,0x000b,1597,1,189,-54,,,,,,
20:17:17.708,DATA,0x000d,0x0020,1596,3,651,-61,,,,,,
20:17:17.809,DATA,0x000c,0x001c,1600,2,355,-59,,,,,,
20:17:17.980,DATA,0x0009,0x000a,1598,2,411,-63,,,,,,
20:17:18.103,DATA,0x000f,0x0003,1598,2,401,-59,,,,,,
20:17:18.230,DATA,0x0012,0x0012,1600,1,150,-61,,,,,,
20:17:18.265,DATA,0x0028,0x0028,1598,1,147,-49,,,,,,
20:17:18.345,DATA,0x0029,0x0015,1601,2,313,-56,,,,,,
20:17:18.427,DATA,0x0021,0x0017,1597,2,280,-62,,,,,,
20:17:18.444,DATA,0x0007,0x0016,1597,2,358,-57,,,,,,
20:17:18.529,DATA,0x000e,0x000e,1598,1,154,-59,,,,,,
20:17:18.577,DATA,0x0011,0x0011,1603,1,177,-49,,,,,,
20:17:18.666,DATA,0x0005,0x0023,1596,2,303,-67,,,,,,
20:17:18.694,HEARTBEAT,0x0020,0x0020,,1,174,,,,,,,
20:17:18.769,DATA,0x000b,0x000b,1598,1,175,-61,,,,,,
20:17:18.874,DATA,0x0006,0x000a,1602,2,281,-60,,,,,,
20:17:19.194,DATA,0x0025,0x0003,1595,2,469,-70,,,,,,
20:17:19.278,HEARTBEAT,0x0012,0x0012,,1,153,,,,,,,
20:17:19.295,DATA,0x000c,0x001c,1601,2,668,-59,,,,,,
20:17:19.333,DATA,0x0028,0x0028,1599,1,145,-48,,,,,,
20:17:19.364,DATA,0x0029,0x0015,1602,2,324,-60,,,,,,
20:17:19.556,DATA,0x0011,0x0011,1604,1,155,-49,,,,,,
20:17:19.615,DATA,0x0024,0x0016,1597,2,350,-56,,,,,,
20:17:19.647,DATA,0x0021,0x0017,1598,2,329,-62,,,,,,
20:17:19.716,DATA,0x0005,0x0023,1597,2,286,-82,,,,,,
20:17:19.726,DATA,0x000e,0x000e,1599,1,157,-58,,,,,,
20:17:19.744,DATA,0x000d,0x0020,1598,3,431,-73,,,,,,
20:17:19.943,DATA,0x000b,0x000b,1599,1,156,-61,,,,,,
20:17:20.110,DATA,0x0006,0x000a,1603,2,408,-57,,,,,,
20:17:20.201,DATA,0x000c,0x001c,1602,2,347,-59,,,,,,
20:17:20.211,DATA,0x0025,0x0003,1596,2,380,-63,,,,,,
20:17:20.410,DATA,0x0012,0x0012,1602,1,180,-51,,,,,,
20:17:20.446,DATA,0x0029,0x0015,1603,2,300,-56,,,,,,
20:17:20.456,DATA,0x0028,0x0028,1600,1,149,-49,,,,,,
20:17:20.634,DATA,0x001f,0x0023,1600,2,338,-61,,,,,,
20:17:20.677,DATA,0x0011,0x0011,1605,1,165,-49,,,,,,
20:17:20.691,DATA,0x0021,0x0017,1599,2,268,-62,,,,,,
20:17:20.740,DATA,0x000e,0x000e,1600,1,155,-56,,,,,,
20:17:20.778,DATA,0x0007,0x0016,1599,2,433,-57,,,,,,
20:17:20.842,DATA,0x0008,0x0020,1606,2,364,-60,,,,,,
20:17:21.066,DATA,0x000b,0x000b,1600,1,172,-54,,,,,,
20:17:21.214,DATA,0x0009,0x000a,1601,2,314,-60,,,,,,
20:17:21.247,DATA,0x0018,0x0003,1602,2,384,-70,,,,,,
20:17:21.352,DATA,0x0027,0x0015,1601,2,277,-61,,,,,,
20:17:21.464,DATA,0x0012,0x0012,1603,1,177,-51,,,,,,
20:17:21.547,DATA,0x001c,0x001c,1605,1,471,-59,,,,,,
20:17:21.592,DATA,0x0028,0x0028,1601,1,149,-52,,,,,,
20:17:21.708,DATA,0x000e,0x000e,1601,1,154,-56,,,,,,
20:17:21.757,DATA,0x0011,0x0011,1606,1,227,-49,,,,,,
20:17:21.860,DATA,0x0024,0x0016,1599,2,378,-54,,,,,,
20:17:21.906,DATA,0x0021,0x0017,1600,2,371,-62,,,,,,
20:17:22.007,DATA,0x001f,0x0023,1601,2,504,-61,,,,,,
20:17:22.120,DATA,0x0008,0x0020,1607,2,542,-60,,,,,,
20:17:22.284,DATA,0x0006,0x000a,1605,2,379,-60,,,,,,
20:17:22.325,DATA,0x001c,0x001c,1606,1,205,-67,,,,,,
20:17:22.365,DATA,0x0027,0x0015,1602,2,281,-61,,,,,,
20:17:22.411,DATA,0x000b,0x000b,1601,1,360,-61,,,,,,
20:17:22.475,DATA,0x0012,0x0012,1604,1,149,-49,,,,,,
20:17:22.537,DATA,0x0018,0x0003,1603,2,584,-62,,,,,,
20:17:22.715,DATA,0x0028,0x0028,1602,1,148,-49,,,,,,
20:17:22.729,DATA,0x0011,0x0011,1607,1,159,-49,,,,,,
20:17:22.879,DATA,0x001f,0x0023,1602,2,313,-67,,,,,,
20:17:22.927,DATA,0x0024,0x0016,1600,2,340,-54,,,,,,
20:17:22.941,DATA,0x000e,0x000e,1602,1,155,-56,,,,,,
20:17:22.978,DATA,0x0021,0x0017,1601,2,338,-62,,,,,,
20:17:23.280,DATA,0x001c,0x001c,1607,1,171,-67,,,,,,
20:17:23.377,DATA,0x000b,0x000b,1602,1,160,-55,,,,,,
20:17:23.455,DATA,0x001a,0x0020,1602,2,562,-59,,,,,,
20:17:23.471,DATA,0x0006,0x000a,1606,2,449,-60,,,,,,
20:17:23.502,DATA,0x0027,0x0015,1603,2,295,-58,,,,,,
20:17:23.662,DATA,0x0012,0x0012,1605,1,176,-61,,,,,,
20:17:23.851,DATA,0x0028,0x0028,1603,1,145,-48,,,,,,
20:17:23.950,DATA,0x0011,0x0011,1608,1,189,-54,,,,,,
20:17:24.087,DATA,0x001f,0x0023,1603,2,293,-61,,,,,,
20:17:24.105,DATA,0x000e,0x000e,1603,1,174,-58,,,,,,
20:17:24.137,DATA,0x0024,0x0016,1601,2,489,-54,,,,,,
20:17:24.196,DATA,0x0021,0x0017,1602,2,448,-57,,,,,,
20:17:24.220,DATA,0x001a,0x0020,1603,2,270,-60,,,,,,
20:17:24.446,DATA,0x000b,0x000b,1603,1,181,-54,,,,,,
20:17:24.459,DATA,0x001c,0x001c,1608,1,211,-59,,,,,,
20:17:24.508,DATA,0x0006,0x000a,1607,2,418,-62,,,,,,
20:17:24.556,DATA,0x0008,0x0003,1609,2,659,-59,,,,,,
20:17:24.651,DATA,0x0012,0x0012,1606,1,154,-61,,,,,,
20:17:24.698,DATA,0x0027,0x0015,1604,2,325,-58,,,,,,
20:17:25.026,DATA,0x0011,0x0011,1609,1,180,-48,,,,,,
20:17:25.041,DATA,0x0024,0x0016,1602,2,320,-54,,,,,,
20:17:25.116,HEARTBEAT,0x0023,0x0023,,1,219,,,,,,,
20:17:25.175,DATA,0x0013,0x0017,1602,2,358,-62,,,,,,
20:17:25.186,DATA,0x0028,0x0028,1604,1,412,-52,,,,,,
20:17:25.211,DATA,0x000d,0x0020,1603,3,441,-60,,,,,,
20:17:25.253,DATA,0x000e,0x000e,1604,1,174,-60,,,,,,
20:17:25.424,DATA,0x0006,0x000a,1608,2,304,-60,,,,,,
20:17:25.491,DATA,0x000b,0x000b,1604,1,173,-61,,,,,,
20:17:25.507,DATA,0x001c,0x001c,1609,1,155,-58,,,,,,
20:17:25.702,DATA,0x0018,0x0003,1606,2,455,-69,,,,,,
20:17:25.788,DATA,0x0012,0x0012,1607,1,184,-51,,,,,,
20:17:25.837,DATA,0x0027,0x0015,1605,2,280,-58,,,,,,
20:17:26.013,DATA,0x0028,0x0028,1605,1,198,-52,,,,,,
20:17:26.045,DATA,0x0024,0x0016,1603,2,289,-61,,,,,,
20:17:26.185,DATA,0x0021,0x0017,1604,2,348,-62,,,,,,
20:17:26.241,DATA,0x001f,0x0023,1605,2,288,-67,,,,,,
20:17:26.323,DATA,0x000d,0x0020,1604,3,414,-61,,,,,,
20:17:26.335,DATA,0x0011,0x0011,1610,1,414,-54,,,,,,
20:17:26.434,DATA,0x000e,0x000e,1605,1,179,-58,,,,,,
20:17:26.607,DATA,0x000c,0x000a,1608,2,316,-60,,,,,,
20:17:26.619,DATA,0x001c,0x001c,1610,1,171,-59,,,,,,
20:17:26.671,DATA,0x000b,0x000b,1605,1,211,-55,,,,,,
20:17:26.928,DATA,0x000f,0x0003,1606,2,447,-59,,,,,,
20:17:26.966,DATA,0x0012,0x0012,1608,1,177,-61,,,,,,
20:17:27.024,DATA,0x0015,0x0015,1607,1,151,-47,,,,,,
20:17:27.050,DATA,0x001e,0x0016,1602,3,569,-61,,,,,,
20:17:27.117,DATA,0x0028,0x0028,1606,1,146,-50,,,,,,
20:17:27.131,DATA,0x0021,0x0017,1605,2,281,-62,,,,,,
20:17:27.219,DATA,0x0011,0x0011,1611,1,159,-49,,,,,,
20:17:27.311,DATA,0x001f,0x0023,1606,2,337,-61,,,,,,
20:17:27.518,DATA,0x000e,0x000e,1606,1,182,-56,,,,,,
20:17:27.577,DATA,0x001c,0x001c,1611,1,150,-68,,,,,,
20:17:27.657,DATA,0x000d,0x0020,1605,3,545,-60,,,,,,
20:17:27.700,DATA,0x0006,0x000a,1610,2,357,-57,,,,,,
20:17:27.747,DATA,0x000b,0x000b,1606,1,152,-54,,,,,,
20:17:28.026,DATA,0x001e,0x0016,1603,3,399,-60,,,,,,
20:17:28.036,DATA,0x0012,0x0012,1609,1,196,-51,,,,,,
20:17:28.070,DATA,0x0025,0x0003,1603,2,455,-63,,,,,,
20:17:28.192,DATA,0x0015,0x0015,1608,1,152,-47,,,,,,
20:17:28.199,DATA,0x0021,0x0017,1606,2,277,-62,,,,,,
20:17:28.274,DATA,0x001f,0x0023,1607,2,298,-80,,,,,,
20:17:28.321,DATA,0x0011,0x0011,1612,1,184,-54,,,,,,
20:17:28.473,DATA,0x0028,0x0028,1607,1,462,-49,,,,,,
20:17:28.577,DATA,0x000e,0x000e,1607,1,149,-56,,,,,,
20:17:28.642,DATA,0x000d,0x0020,1606,3,489,-76,,,,,,
20:17:28.715,HEARTBEAT,0x0022,0x0022,,1,146,,,,,,,
20:17:28.733,DATA,0x0006,0x000a,1611,2,372,-63,,,,,,
20:17:28.787,DATA,0x001c,0x001c,1612,1,149,-68,,,,,,
20:17:29.019,DATA,0x000b,0x000b,1607,1,421,-61,,,,,,
20:17:29.185,DATA,0x0012,0x0012,1610,1,354,-51,,,,,,
20:17:29.256,DATA,0x0028,0x0028,1608,1,175,-48,,,,,,
20:17:29.346,DATA,0x0021,0x0017,1607,2,314,-57,,,,,,
20:17:29.404,DATA,0x001f,0x0023,1608,2,428,-81,,,,,,
20:17:29.448,DATA,0x0015,0x0015,1609,1,265,-47,,,,,,
20:17:29.467,DATA,0x0011,0x0011,1613,1,152,-48,,,,,,
20:17:29.490,DATA,0x0025,0x0003,1604,2,826,-70,,,,,,
20:17:29.545,DATA,0x0016,0x0016,1607,1,158,-51,,,,,,
20:17:29.696,DATA,0x000d,0x0020,1607,3,468,-66,,,,,,
20:17:29.711,DATA,0x000e,0x000e,1608,1,154,-58,,,,,,
20:17:29.751,DATA,0x0006,0x000a,1612,2,340,-57,,,,,,
20:17:29.917,DATA,0x000b,0x000b,1608,1,151,-54,,,,,,
20:17:29.964,DATA,0x001c,0x001c,1613,1,185,-67,,,,,,
20:17:30.016,DATA,0x0018,0x0003,1610,2,356,-62,,,,,,
20:17:30.138,DATA,0x0012,0x0012,1611,1,170,-51,,,,,,
20:17:30.318,DATA,0x0022,0x0022,1612,1,378,-61,,,,,,
20:17:30.361,DATA,0x0028,0x0028,1609,1,145,-49,,,,,,
20:17:30.521,DATA,0x001f,0x0011,1609,2,390,-60,,,,,,
20:17:30.537,DATA,0x0015,0x0015,1610,1,241,-50,,,,,,
20:17:30.602,DATA,0x0021,0x0017,1608,2,353,-59,,,,,,
20:17:30.687,DATA,0x0007,0x0016,1608,2,290,-57,,,,,,
20:17:30.753,DATA,0x000e,0x000e,1609,1,175,-59,,,,,,
20:17:30.847,DATA,0x001a,0x0020,1609,2,388,-66,,,,,,
20:17:30.964,DATA,0x000b,0x000b,1609,1,152,-61,,,,,,
20:17:30.998,DATA,0x000c,0x000a,1612,2,428,-59,,,,,,
20:17:31.016,DATA,0x001c,0x001c,1614,1,155,-59,,,,,,
20:17:31.218,DATA,0x0022,0x0022,1613,1,176,-62,,,,,,
20:17:31.249,DATA,0x0012,0x0012,1612,1,219,-49,,,,,,
20:17:31.326,DATA,0x0026,0x0003,1609,2,532,-70,,,,,,
20:17:31.485,DATA,0x001e,0x0028,1606,3,396,-62,,,,,,
20:17:31.530,DATA,0x0027,0x0015,1610,2,479,-62,,,,,,
20:17:31.563,DATA,0x001f,0x0011,1610,2,394,-60,,,,,,
20:17:31.637,DATA,0x0021,0x0017,1609,2,323,-63,,,,,,
20:17:31.668,DATA,0x0016,0x0016,1609,1,153,-52,,,,,,
20:17:31.784,DATA,0x000e,0x000e,1610,1,149,-59,,,,,,
20:17:31.839,DATA,0x001a,0x0020,1610,2,364,-72,,,,,,
20:17:32.026,DATA,0x000b,0x000b,1610,1,160,-61,,,,,,
20:17:32.095,DATA,0x0006,0x000a,1614,2,368,-63,,,,,,
20:17:32.182,DATA,0x001c,0x001c,1615,1,149,-67,,,,,,
20:17:32.374,DATA,0x0022,0x0022,1614,1,144,-62,,,,,,
20:17:32.390,DATA,0x0023,0x0012,1612,2,314,-61,,,,,,
20:17:32.428,DATA,0x0025,0x0003,1607,2,382,-59,,,,,,
20:17:32.473,DATA,0x0027,0x0015,1611,2,277,-62,,,,,,
20:17:32.488,DATA,0x0010,0x0028,1616,2,311,-56,,,,,,
20:17:32.770,DATA,0x0013,0x0017,1609,2,335,-57,,,,,,
20:17:32.843,DATA,0x000e,0x000e,1611,1,151,-56,,,,,,
20:17:32.895,DATA,0x0016,0x0016,1610,1,208,-50,,,,,,
20:17:32.906,DATA,0x0011,0x0011,1616,1,154,-49,,,,,,
20:17:32.961,DATA,0x001a,0x0020,1611,2,417,-59,,,,,,
20:17:33.213,DATA,0x000b,0x000b,1611,1,151,-54,,,,,,
20:17:33.276,DATA,0x0006,0x000a,1615,2,330,-60,,,,,,
20:17:33.370,DATA,0x001c,0x001c,1616,1,207,-59,,,,,,
20:17:33.440,DATA,0x0023,0x0012,1613,2,297,-48,,,,,,
20:17:33.468,DATA,0x0010,0x0028,1617,2,271,-56,,,,,,
20:17:33.511,DATA,0x0027,0x0015,1612,2,279,-58,,,,,,
20:17:33.553,DATA,0x0025,0x0003,1608,2,310,-70,,,,,,
20:17:33.563,DATA,0x0022,0x0022,1615,1,144,-60,,,,,,
20:17:33.749,DATA,0x0013,0x0017,1610,2,280,-60,,,,,,
20:17:33.848,DATA,0x0016,0x0016,1611,1,158,-51,,,,,,
20:17:33.905,DATA,0x000e,0x000e,1612,1,156,-57,,,,,,
20:17:33.913,DATA,0x001a,0x0020,1612,2,286,-66,,,,,,
20:17:34.055,DATA,0x0011,0x0011,1617,1,188,-47,,,,,,
20:17:34.289,DATA,0x000b,0x000b,1612,1,176,-54,,,,,,
20:17:34.375,DATA,0x0009,0x000a,1613,2,419,-62,,,,,,
20:17:34.424,DATA,0x0023,0x0012,1614,2,287,-51,,,,,,
20:17:34.498,DATA,0x0010,0x0028,1618,2,309,-53,,,,,,
20:17:34.535,DATA,0x0022,0x0022,1616,1,146,-66,,,,,,
20:17:34.578,DATA,0x0018,0x0003,1614,2,417,-62,,,,,,
20:17:34.667,DATA,0x002c,0x001c,1613,2,622,-67,,,,,,
20:17:34.750,DATA,0x0013,0x0017,1611,2,299,-57,,,,,,
20:17:34.956,DATA,0x0015,0x0015,1614,1,177,-47,,,,,,
20:17:34.981,DATA,0x000e,0x000e,1613,1,150,-58,,,,,,
20:17:35.028,DATA,0x001a,0x0020,1613,2,283,-73,,,,,,
20:17:35.068,DATA,0x0016,0x0016,1612,1,248,-50,,,,,,
20:17:35.133,DATA,0x0011,0x0011,1618,1,201,-49,,,,,,
20:17:35.291,DATA,0x000b,0x000b,1613,1,158,-54,,,,,,
20:17:35.490,DATA,0x002c,0x001c,1614,2,281,-58,,,,,,
20:17:35.520,DATA,0x0010,0x0028,1619,2,294,-53,,,,,,
20:17:35.530,DATA,0x0023,0x0012,1615,2,289,-51,,,,,,
20:17:35.574,DATA,0x0009,0x000a,1614,2,373,-60,,,,,,
20:17:35.634,DATA,0x0018,0x0003,1615,2,435,-70,,,,,,
20:17:35.760,DATA,0x0022,0x0022,1617,1,231,-60,,,,,,
20:17:35.860,DATA,0x0013,0x0017,1612,2,314,-60,,,,,,
20:17:36.151,DATA,0x0011,0x0011,1619,1,161,-54,,,,,,
20:17:36.209,DATA,0x0016,0x0016,1613,1,211,-51,,,,,,
20:17:36.223,DATA,0x000d,0x0020,1613,3,441,-59,,,,,,
20:17:36.291,DATA,0x000e,0x000e,1614,1,409,-57,,,,,,
20:17:36.324,DATA,0x0015,0x0015,1615,1,498,-50,,,,,,
20:17:36.357,DATA,0x000b,0x000b,1614,1,158,-54,,,,,,
20:17:36.504,DATA,0x0023,0x0012,1616,2,294,-51,,,,,,
20:17:36.523,DATA,0x0025,0x0003,1611,2,300,-70,,,,,,
20:17:36.579,DATA,0x0006,0x000a,1618,2,283,-60,,,,,,
20:17:36.603,DATA,0x001c,0x001c,1619,1,228,-59,,,,,,
20:17:36.810,DATA,0x0022,0x0022,1618,1,176,-62,,,,,,
20:17:36.969,DATA,0x0013,0x0017,1613,2,299,-62,,,,,,
20:17:37.069,DATA,0x000e,0x000e,1615,1,152,-59,,,,,,
20:17:37.121,DATA,0x0028,0x0028,1615,1,147,-48,,,,,,
20:17:37.129,DATA,0x0015,0x0015,1616,1,150,-46,,,,,,
20:17:37.207,DATA,0x0011,0x0011,1620,1,183,-49,,,,,,
20:17:37.271,DATA,0x000d,0x0020,1614,3,397,-59,,,,,,
20:17:37.320,DATA,0x0016,0x0016,1614,1,212,-50,,,,,,
20:17:37.385,DATA,0x000f,0x0003,1616,2,281,-63,,,,,,
20:17:37.577,DATA,0x000b,0x000b,1615,1,202,-55,,,,,,
20:17:37.623,DATA,0x001c,0x001c,1620,1,150,-67,,,,,,
20:17:37.637,DATA,0x0023,0x0012,1617,2,293,-61,,,,,,
20:17:37.685,DATA,0x0006,0x000a,1619,2,285,-60,,,,,,
20:17:37.731,DATA,0x0009,0x0022,1616,2,293,-66,,,,,,
20:17:38.157,DATA,0x0013,0x0017,1614,2,330,-60,,,,,,
20:17:38.185,DATA,0x000e,0x000e,1616,1,153,-56,,,,,,
20:17:38.225,DATA,0x0015,0x0015,1617,1,153,-46,,,,,,
20:17:38.268,DATA,0x0028,0x0028,1616,1,255,-49,,,,,,
20:17:38.349,DATA,0x0011,0x0011,1621,1,154,-49,,,,,,
20:17:38.422,DATA,0x0016,0x0016,1615,1,202,-52,,,,,,
20:17:38.573,DATA,0x0029,0x001c,1619,2,294,-64,,,,,,
20:17:38.619,DATA,0x000d,0x0020,1615,3,675,-60,,,,,,
20:17:38.665,DATA,0x000b,0x000b,1616,1,161,-54,,,,,,
20:17:38.722,DATA,0x0009,0x0022,1617,2,282,-61,,,,,,
20:17:38.799,DATA,0x0023,0x0012,1618,2,307,-61,,,,,,
20:17:38.813,DATA,0x000f,0x0003,1617,2,490,-70,,,,,,
20:17:39.017,DATA,0x0006,0x000a,1620,2,565,-60,,,,,,
20:17:39.130,DATA,0x0013,0x0017,1615,2,273,-60,,,,,,
20:17:39.245,DATA,0x0015,0x0015,1618,1,174,-47,,,,,,
20:17:39.290,DATA,0x0028,0x0028,1617,1,178,-48,,,,,,
20:17:39.369,DATA,0x000e,0x000e,1617,1,224,-56,,,,,,
20:17:39.455,DATA,0x0011,0x0011,1622,1,185,-48,,,,,,
20:17:39.477,DATA,0x001a,0x0020,1617,2,349,-60,,,,,,
20:17:39.560,DATA,0x0016,0x0016,1616,1,218,-52,,,,,,
20:17:39.594,DATA,0x0029,0x001c,1620,2,285,-58,,,,,,
20:17:39.716,DATA,0x001d,0x0003,1617,2,474,-59,,,,,,
20:17:39.759,DATA,0x000b,0x000b,1617,1,196,-61,,,,,,
20:17:39.786,DATA,0x0009,0x0022,1618,2,299,-66,,,,,,
20:17:39.926,DATA,0x0006,0x000a,1621,2,291,-63,,,,,,
20:17:40.069,DATA,0x0023,0x0012,1619,2,520,-51,,,,,,
20:17:40.125,DATA,0x0027,0x0015,1618,2,295,-61,,,,,,
20:17:40.299,DATA,0x0013,0x0017,1616,2,334,-59,,,,,,
20:17:40.360,DATA,0x0028,0x0028,1618,1,149,-48,,,,,,
20:17:40.476,DATA,0x001a,0x0020,1618,2,284,-60,,,,,,
20:17:40.488,DATA,0x000e,0x000e,1618,1,154,-56,,,,,,
20:17:40.579,DATA,0x0016,0x0016,1617,1,197,-51,,,,,,
20:17:40.624,DATA,0x0011,0x0011,1623,1,155,-48,,,,,,
20:17:40.822,DATA,0x000b,0x000b,1618,1,182,-54,,,,,,
20:17:40.865,DATA,0x0029,0x001c,1621,2,372,-67,,,,,,
20:17:40.919,DATA,0x0009,0x0022,1619,2,301,-61,,,,,,
20:17:40.949,DATA,0x001d,0x0003,1618,2,692,-70,,,,,,
20:17:41.141,DATA,0x000c,0x000a,1621,2,444,-58,,,,,,
20:17:41.158,DATA,0x0023,0x0012,1620,2,525,-53,,,,,,
20:17:41.482,DATA,0x0015,0x0015,1620,1,146,-50,,,,,,
20:17:41.492,DATA,0x0028,0x0028,1619,1,171,-52,,,,,,
20:17:41.689,DATA,0x000e,0x000e,1619,1,150,-58,,,,,,
20:17:41.699,DATA,0x0017,0x0017,1619,1,179,-57,,,,,,
20:17:41.723,DATA,0x0016,0x0016,1618,1,153,-51,,,,,,
20:17:41.763,DATA,0x0011,0x0011,1624,1,209,-49,,,,,,
20:17:41.816,DATA,0x0008,0x0020,1625,2,419,-66,,,,,,
20:17:41.829,DATA,0x000b,0x000b,1619,1,160,-54,,,,,,
20:17:41.985,DATA,0x0023,0x0012,1621,2,311,-51,,,,,,
20:17:42.045,DATA,0x001c,0x001c,1624,1,178,-58,,,,,,
20:17:42.089,DATA,0x0009,0x0022,1620,2,309,-66,,,,,,
20:17:42.154,DATA,0x000c,0x000a,1622,2,405,-60,,,,,,
20:17:42.211,DATA,0x0025,0x0003,1616,2,489,-70,,,,,,
20:17:42.631,DATA,0x0028,0x0028,1620,1,142,-49,,,,,,
20:17:42.639,DATA,0x0015,0x0015,1621,1,143,-47,,,,,,
20:17:42.678,DATA,0x0017,0x0017,1620,1,168,-57,,,,,,
20:17:42.727,DATA,0x000d,0x0020,1619,3,420,-73,,,,,,
20:17:42.760,DATA,0x0011,0x0011,1625,1,157,-48,,,,,,
20:17:42.787,DATA,0x0007,0x0016,1619,2,273,-63,,,,,,
20:17:42.839,DATA,0x000e,0x000e,1620,1,167,-56,,,,,,
20:17:42.918,DATA,0x000b,0x000b,1620,1,181,-61,,,,,,
20:17:43.066,DATA,0x001c,0x001c,1625,1,153,-59,,,,,,
20:17:43.098,DATA,0x0029,0x000a,1623,2,373,-63,,,,,,
20:17:43.179,DATA,0x0023,0x0012,1622,2,318,-49,,,,,,
20:17:43.387,DATA,0x0009,0x0022,1621,2,476,-66,,,,,,
20:17:43.532,DATA,0x0002,0x0003,1623,2,517,-63,,,,,,
20:17:43.697,DATA,0x0028,0x0028,1621,1,148,-49,,,,,,
20:17:43.707,DATA,0x0015,0x0015,1622,1,151,-47,,,,,,
