Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
17:59:37.294,DATA,0x0226,0x0226,238,1,145,-57,,,,,,
17:59:37.420,DATA,0x0217,0x021a,237,2,289,-57,,,,,,
17:59:37.509,DATA,0x020d,0x020d,237,1,125,-55,,,,,,
17:59:37.737,DATA,0x0220,0x0220,239,1,119,-54,,,,,,
17:59:37.805,DATA,0x021e,0x021e,236,1,171,-57,,,,,,
17:59:37.830,DATA,0x020e,0x0214,238,2,266,-59,,,,,,
17:59:37.894,DATA,0x0228,0x0228,239,1,133,-47,,,,,,
17:59:38.072,DATA,0x020b,0x021f,238,2,423,-70,,,,,,
17:59:38.170,DATA,0x0227,0x0227,238,1,156,-58,,,,,,
17:59:38.234,DATA,0x0224,0x0224,238,1,162,-62,,,,,,
17:59:38.331,DATA,0x021b,0x021b,238,1,192,-57,,,,,,
17:59:38.453,DATA,0x0217,0x021a,238,2,269,-62,,,,,,
17:59:38.703,DATA,0x0226,0x0226,239,1,375,-57,,,,,,
17:59:38.733,DATA,0x0220,0x0220,240,1,117,-60,,,,,,
17:59:38.801,DATA,0x020d,0x020d,238,1,386,-57,,,,,,
17:59:39.000,DATA,0x021e,0x021e,237,1,170,-59,,,,,,
17:59:39.052,DATA,0x020c,0x021f,239,3,542,-70,,,,,,
17:59:39.089,DATA,0x020e,0x0214,239,2,419,-58,,,,,,
17:59:39.098,DATA,0x0228,0x0228,240,1,136,-46,,,,,,
17:59:39.254,DATA,0x0224,0x0224,239,1,138,-54,,,,,,
17:59:39.320,DATA,0x0227,0x0227,239,1,128,-58,,,,,,
17:59:39.327,DATA,0x021b,0x021b,239,1,157,-57,,,,,,
17:59:39.532,DATA,0x0226,0x0226,240,1,128,-57,,,,,,
17:59:39.587,DATA,0x020d,0x020d,239,1,129,-57,,,,,,
17:59:39.625,DATA,0x0217,0x021a,239,2,299,-77,,,,,,
17:59:39.851,DATA,0x0220,0x0220,241,1,120,-59,,,,,,
17:59:39.938,DATA,0x021e,0x021e,238,1,121,-57,,,,,,
17:59:39.974,DATA,0x020c,0x021f,240,3,385,-60,,,,,,
17:59:40.099,DATA,0x020e,0x0214,240,2,302,-58,,,,,,
17:59:40.162,DATA,0x0228,0x0228,241,1,134,-47,,,,,,
17:59:40.341,DATA,0x0227,0x0227,240,1,162,-59,,,,,,
17:59:40.399,DATA,0x0224,0x0224,240,1,135,-61,,,,,,
17:59:40.430,DATA,0x021b,0x021b,240,1,135,-55,,,,,,
17:59:40.629,DATA,0x020d,0x020d,240,1,122,-57,,,,,,
17:59:40.679,DATA,0x0217,0x021a,240,2,316,-87,,,,,,
17:59:40.769,DATA,0x0226,0x0226,241,1,168,-56,,,,,,
17:59:40.990,DATA,0x0220,0x0220,242,1,116,-52,,,,,,
17:59:41.002,DATA,0x021e,0x021e,239,1,125,-57,,,,,,
17:59:41.222,DATA,0x0228,0x0228,242,1,159,-47,,,,,,
17:59:41.232,DATA,0x020c,0x021f,241,3,525,-71,,,,,,
17:59:41.298,DATA,0x020e,0x0214,241,2,312,-57,,,,,,
17:59:41.321,DATA,0x0225,0x021b,242,2,244,-58,,,,,,
17:59:41.429,DATA,0x0224,0x0224,241,1,129,-52,,,,,,
17:59:41.467,DATA,0x0227,0x0227,241,1,131,-58,,,,,,
17:59:41.745,DATA,0x0226,0x0226,242,1,125,-57,,,,,,
17:59:41.774,DATA,0x0217,0x021a,241,2,300,-62,,,,,,
17:59:41.825,DATA,0x020d,0x020d,241,1,124,-57,,,,,,
17:59:42.033,DATA,0x0220,0x0220,243,1,145,-53,,,,,,
17:59:42.054,DATA,0x021e,0x021e,240,1,172,-59,,,,,,
17:59:42.150,DATA,0x020c,0x021f,242,3,391,-60,,,,,,
17:59:42.237,DATA,0x0228,0x0228,243,1,130,-47,,,,,,
17:59:42.420,DATA,0x020e,0x0214,242,2,393,-64,,,,,,
17:59:42.444,DATA,0x0224,0x0224,242,1,134,-61,,,,,,
17:59:42.461,DATA,0x0227,0x0227,242,1,138,-58,,,,,,
17:59:42.769,DATA,0x0225,0x021b,243,2,523,-57,,,,,,
17:59:42.779,DATA,0x0226,0x0226,243,1,129,-57,,,,,,
17:59:42.915,DATA,0x020d,0x020d,242,1,122,-57,,,,,,
17:59:42.979,DATA,0x0217,0x021a,242,2,301,-64,,,,,,
17:59:43.051,DATA,0x021e,0x021e,241,1,123,-58,,,,,,
17:59:43.074,DATA,0x0220,0x0220,244,1,117,-53,,,,,,
17:59:43.346,DATA,0x020c,0x021f,243,3,424,-71,,,,,,
17:59:43.436,DATA,0x0212,0x0228,243,2,278,-62,,,,,,
17:59:43.466,DATA,0x020e,0x0214,243,2,280,-58,,,,,,
17:59:43.510,DATA,0x0224,0x0224,243,1,134,-54,,,,,,
17:59:43.551,DATA,0x0225,0x021b,244,2,258,-57,,,,,,
17:59:43.584,DATA,0x0227,0x0227,243,1,141,-58,,,,,,
17:59:43.780,DATA,0x0226,0x0226,244,1,129,-57,,,,,,
17:59:44.014,DATA,0x020d,0x020d,243,1,126,-56,,,,,,
17:59:44.156,DATA,0x0217,0x021a,243,2,345,-74,,,,,,
17:59:44.178,DATA,0x0220,0x0220,245,1,131,-53,,,,,,
17:59:44.235,DATA,0x021e,0x021e,242,1,148,-65,,,,,,
17:59:44.315,DATA,0x0218,0x021f,244,2,261,-70,,,,,,
17:59:44.397,DATA,0x0228,0x0228,245,1,133,-47,,,,,,
17:59:44.505,DATA,0x0224,0x0224,244,1,131,-52,,,,,,
17:59:44.532,DATA,0x020e,0x0227,244,2,292,-58,,,,,,
17:59:44.678,DATA,0x0215,0x0214,244,2,252,-58,,,,,,
17:59:44.691,DATA,0x0225,0x021b,245,2,312,-57,,,,,,
17:59:44.877,DATA,0x0226,0x0226,245,1,123,-57,,,,,,
17:59:45.151,DATA,0x020d,0x020d,244,1,186,-55,,,,,,
17:59:45.229,DATA,0x0220,0x0220,246,1,121,-60,,,,,,
17:59:45.325,DATA,0x021e,0x021e,243,1,128,-59,,,,,,
17:59:45.390,DATA,0x0219,0x021f,245,2,298,-67,,,,,,
17:59:45.421,DATA,0x0228,0x0228,246,1,135,-46,,,,,,
17:59:45.495,DATA,0x0224,0x0224,245,1,136,-52,,,,,,
17:59:45.532,HEARTBEAT,0x021a,0x021a,,1,649,,,,,,,
17:59:45.585,DATA,0x020e,0x0227,245,2,258,-64,,,,,,
17:59:45.737,DATA,0x0215,0x0214,245,2,304,-58,,,,,,
17:59:45.931,DATA,0x0226,0x0226,246,1,127,-56,,,,,,
17:59:46.013,DATA,0x021b,0x021b,245,1,137,-57,,,,,,
17:59:46.312,DATA,0x020d,0x020d,245,1,179,-57,,,,,,
17:59:46.346,DATA,0x021e,0x021e,244,1,122,-59,,,,,,
17:59:46.383,DATA,0x0220,0x0220,247,1,126,-54,,,,,,
17:59:46.477,DATA,0x0219,0x021f,246,2,363,-67,,,,,,
17:59:46.500,DATA,0x0222,0x021a,247,2,277,-63,,,,,,
17:59:46.526,DATA,0x0228,0x0228,247,1,137,-46,,,,,,
17:59:46.574,DATA,0x0224,0x0224,246,1,156,-61,,,,,,
17:59:46.652,DATA,0x020e,0x0227,246,2,278,-58,,,,,,
17:59:46.926,DATA,0x0215,0x0214,246,2,306,-59,,,,,,
17:59:47.013,DATA,0x0226,0x0226,247,1,125,-56,,,,,,
17:59:47.066,DATA,0x021b,0x021b,246,1,139,-57,,,,,,
17:59:47.331,DATA,0x020d,0x020d,246,1,127,-55,,,,,,
17:59:47.355,DATA,0x0217,0x021a,246,2,253,-62,,,,,,
17:59:47.415,DATA,0x021e,0x021e,245,1,150,-64,,,,,,
17:59:47.509,DATA,0x0219,0x021f,247,2,311,-69,,,,,,
17:59:47.568,DATA,0x0220,0x0220,248,1,124,-54,,,,,,
17:59:47.626,DATA,0x0224,0x0224,247,1,138,-54,,,,,,
17:59:47.634,DATA,0x0228,0x0228,248,1,134,-46,,,,,,
17:59:47.794,DATA,0x020e,0x0227,247,2,342,-63,,,,,,
17:59:47.960,DATA,0x0215,0x0214,247,2,256,-64,,,,,,
17:59:48.147,DATA,0x0226,0x0226,248,1,128,-56,,,,,,
17:59:48.205,DATA,0x021b,0x021b,247,1,134,-57,,,,,,
17:59:48.432,DATA,0x021f,0x021f,246,1,123,-50,,,,,,
17:59:48.506,DATA,0x020d,0x020d,247,1,122,-56,,,,,,
17:59:48.555,DATA,0x021e,0x021e,246,1,147,-65,,,,,,
17:59:48.586,DATA,0x0220,0x0220,249,1,145,-59,,,,,,
17:59:48.595,DATA,0x0217,0x021a,247,2,317,-77,,,,,,
17:59:48.714,DATA,0x0228,0x0228,249,1,144,-47,,,,,,
17:59:48.760,DATA,0x020e,0x0227,248,2,272,-62,,,,,,
17:59:48.837,DATA,0x0224,0x0224,248,1,225,-61,,,,,,
17:59:49.184,DATA,0x0215,0x0226,248,2,264,-63,,,,,,
17:59:49.262,DATA,0x0221,0x0214,248,2,422,-59,,,,,,
17:59:49.496,DATA,0x0223,0x0220,249,2,256,-60,,,,,,
17:59:49.615,DATA,0x020d,0x020d,248,1,123,-54,,,,,,
17:59:49.632,DATA,0x021b,0x021b,248,1,421,-57,,,,,,
17:59:49.679,DATA,0x021f,0x021f,247,1,156,-70,,,,,,
17:59:49.685,DATA,0x0217,0x021a,248,2,282,-75,,,,,,
17:59:49.714,DATA,0x021e,0x021e,247,1,129,-58,,,,,,
17:59:49.775,DATA,0x0228,0x0228,250,1,181,-46,,,,,,
17:59:49.948,DATA,0x020e,0x0224,249,2,265,-59,,,,,,
17:59:50.155,DATA,0x0212,0x0214,249,2,253,-59,,,,,,
17:59:50.267,DATA,0x0227,0x0227,249,1,138,-58,,,,,,
17:59:50.390,DATA,0x0215,0x0226,249,2,468,-63,,,,,,
17:59:50.481,DATA,0x021b,0x021b,249,1,140,-56,,,,,,
17:59:50.643,DATA,0x020d,0x020d,249,1,129,-58,,,,,,
17:59:50.657,DATA,0x0223,0x0220,250,2,263,-59,,,,,,
17:59:50.710,DATA,0x021f,0x021f,248,1,126,-52,,,,,,
17:59:50.763,DATA,0x0228,0x0228,251,1,130,-47,,,,,,
17:59:50.915,DATA,0x021e,0x021e,248,1,171,-65,,,,,,
17:59:51.014,DATA,0x020e,0x0224,250,2,263,-56,,,,,,
17:59:51.244,DATA,0x0215,0x0226,250,2,278,-56,,,,,,
17:59:51.276,DATA,0x0212,0x0214,250,2,340,-64,,,,,,
17:59:51.412,DATA,0x0227,0x0227,250,1,136,-58,,,,,,
17:59:51.524,DATA,0x0211,0x021b,250,3,380,-57,,,,,,
17:59:51.782,DATA,0x0223,0x0220,251,2,388,-63,,,,,,
17:59:51.791,DATA,0x020d,0x020d,250,1,182,-59,,,,,,
17:59:51.812,DATA,0x0228,0x0228,252,1,137,-54,,,,,,
17:59:51.864,DATA,0x021f,0x021f,249,1,122,-51,,,,,,
17:59:52.057,DATA,0x021e,0x021e,249,1,128,-64,,,,,,
17:59:52.160,DATA,0x0224,0x0224,251,1,209,-61,,,,,,
17:59:52.439,DATA,0x0212,0x0214,251,2,476,-64,,,,,,
17:59:52.464,DATA,0x0225,0x021b,252,2,361,-57,,,,,,
17:59:52.600,DATA,0x0227,0x0227,251,1,134,-58,,,,,,
17:59:52.624,DATA,0x0226,0x0226,252,1,124,-63,,,,,,
17:59:52.761,DATA,0x0223,0x0220,252,2,263,-58,,,,,,
17:59:52.785,DATA,0x020d,0x020d,251,1,124,-56,,,,,,
17:59:52.982,DATA,0x0228,0x0228,253,1,165,-54,,,,,,
17:59:53.022,DATA,0x0217,0x021a,251,2,321,-57,,,,,,
17:59:53.196,DATA,0x021c,0x0214,251,2,333,-64,,,,,,
17:59:53.249,DATA,0x021f,0x021f,250,1,262,-52,,,,,,
17:59:53.257,DATA,0x021e,0x021e,250,1,156,-60,,,,,,
17:59:53.342,DATA,0x0224,0x0224,252,1,214,-61,,,,,,
17:59:53.679,DATA,0x0226,0x0226,253,1,130,-57,,,,,,
17:59:53.763,DATA,0x0227,0x0227,252,1,138,-57,,,,,,
17:59:53.854,DATA,0x020d,0x020d,252,1,123,-57,,,,,,
17:59:53.883,DATA,0x021b,0x021b,252,1,174,-57,,,,,,
17:59:53.959,DATA,0x0228,0x0228,254,1,154,-55,,,,,,
17:59:54.126,DATA,0x0223,0x0220,253,2,459,-62,,,,,,
17:59:54.136,DATA,0x0217,0x021a,252,2,257,-75,,,,,,
17:59:54.280,DATA,0x021e,0x021e,251,1,157,-60,,,,,,
17:59:54.295,DATA,0x020c,0x021f,253,3,458,-71,,,,,,
17:59:54.475,DATA,0x0224,0x0224,253,1,159,-52,,,,,,
17:59:54.555,DATA,0x020e,0x0214,253,2,352,-63,,,,,,
17:59:54.624,DATA,0x0215,0x0226,253,2,351,-57,,,,,,
17:59:54.864,DATA,0x0227,0x0227,253,1,138,-57,,,,,,
17:59:54.950,DATA,0x0228,0x0228,255,1,138,-54,,,,,,
17:59:54.981,DATA,0x021b,0x021b,253,1,139,-58,,,,,,
17:59:55.207,DATA,0x0217,0x021a,253,2,297,-65,,,,,,
17:59:55.235,DATA,0x020d,0x020d,253,1,384,-57,,,,,,
17:59:55.280,DATA,0x021e,0x021e,252,1,129,-63,,,,,,
17:59:55.326,DATA,0x020c,0x021f,254,3,461,-67,,,,,,
17:59:55.394,DATA,0x0220,0x0220,255,1,121,-53,,,,,,
17:59:55.582,DATA,0x020e,0x0214,254,2,322,-63,,,,,,
17:59:55.718,DATA,0x0215,0x0226,254,2,288,-62,,,,,,
17:59:56.007,DATA,0x0228,0x0228,256,1,130,-47,,,,,,
17:59:56.134,DATA,0x021b,0x021b,254,1,133,-56,,,,,,
17:59:56.171,DATA,0x0224,0x0224,254,1,686,-54,,,,,,
17:59:56.178,DATA,0x020d,0x020d,254,1,122,-56,,,,,,
17:59:56.240,DATA,0x0227,0x0227,254,1,401,-57,,,,,,
17:59:56.291,DATA,0x0217,0x021a,254,2,334,-72,,,,,,
17:59:56.360,DATA,0x021e,0x021e,253,1,143,-59,,,,,,
17:59:56.414,DATA,0x020c,0x021f,255,3,474,-60,,,,,,
17:59:56.459,DATA,0x0220,0x0220,256,1,124,-54,,,,,,
17:59:56.668,DATA,0x020e,0x0214,255,2,312,-63,,,,,,
17:59:56.708,DATA,0x0224,0x0224,255,1,137,-54,,,,,,
17:59:56.812,DATA,0x0226,0x0226,256,1,126,-56,,,,,,
17:59:57.032,DATA,0x0227,0x0227,255,1,132,-59,,,,,,
17:59:57.144,DATA,0x0228,0x0228,257,1,156,-54,,,,,,
17:59:57.233,DATA,0x021b,0x021b,255,1,133,-57,,,,,,
17:59:57.271,DATA,0x020d,0x020d,255,1,172,-58,,,,,,
17:59:57.321,DATA,0x0217,0x021a,255,2,256,-57,,,,,,
17:59:57.368,DATA,0x0218,0x021f,256,2,266,-60,,,,,,
17:59:57.406,DATA,0x021e,0x021e,254,1,129,-59,,,,,,
17:59:57.619,DATA,0x0220,0x0220,257,1,117,-53,,,,,,
17:59:57.762,DATA,0x020e,0x0214,256,2,357,-63,,,,,,
17:59:58.039,DATA,0x0226,0x0226,257,1,331,-56,,,,,,
17:59:58.085,DATA,0x0224,0x0224,256,1,398,-52,,,,,,
17:59:58.154,DATA,0x0227,0x0227,256,1,130,-57,,,,,,
17:59:58.276,DATA,0x021b,0x021b,256,1,167,-57,,,,,,
17:59:58.352,DATA,0x0228,0x0228,258,1,183,-47,,,,,,
17:59:58.404,DATA,0x020d,0x020d,256,1,180,-57,,,,,,
17:59:58.493,DATA,0x0217,0x021a,256,2,264,-57,,,,,,
17:59:58.542,DATA,0x021e,0x021e,255,1,128,-58,,,,,,
17:59:58.550,DATA,0x0218,0x021f,257,2,302,-71,,,,,,
17:59:58.619,DATA,0x0220,0x0220,258,1,124,-54,,,,,,
17:59:58.876,DATA,0x020e,0x0214,257,2,453,-58,,,,,,
17:59:58.955,DATA,0x0224,0x0224,257,1,145,-62,,,,,,
17:59:58.961,DATA,0x0226,0x0226,258,1,127,-63,,,,,,
17:59:59.250,DATA,0x0227,0x0227,257,1,136,-58,,,,,,
17:59:59.409,DATA,0x0228,0x0228,259,1,177,-46,,,,,,
17:59:59.448,DATA,0x021b,0x021b,257,1,141,-55,,,,,,
17:59:59.519,DATA,0x0217,0x021a,257,2,259,-57,,,,,,
17:59:59.526,DATA,0x020d,0x020d,257,1,127,-55,,,,,,
17:59:59.575,DATA,0x0218,0x021f,258,2,262,-59,,,,,,
17:59:59.710,DATA,0x021e,0x021e,256,1,124,-59,,,,,,
17:59:59.833,DATA,0x0220,0x0220,259,1,142,-52,,,,,,
17:59:59.908,DATA,0x020e,0x0214,258,2,327,-63,,,,,,
17:59:59.957,DATA,0x0215,0x0226,258,2,261,-63,,,,,,
18:00:00.045,DATA,0x0224,0x0224,258,1,131,-53,,,,,,
18:00:00.308,DATA,0x0227,0x0227,258,1,134,-59,,,,,,
18:00:00.427,DATA,0x0228,0x0228,260,1,142,-54,,,,,,
18:00:00.549,DATA,0x0217,0x021a,258,2,269,-78,,,,,,
18:00:00.560,DATA,0x020d,0x020d,258,1,178,-56,,,,,,
18:00:00.635,DATA,0x021b,0x021b,258,1,163,-57,,,,,,
18:00:00.826,DATA,0x0218,0x021f,259,2,344,-69,,,,,,
18:00:00.862,DATA,0x021e,0x021e,257,1,125,-57,,,,,,
18:00:00.927,DATA,0x020e,0x0214,259,2,307,-58,,,,,,
18:00:00.979,DATA,0x0220,0x0220,260,1,145,-55,,,,,,
18:00:01.111,DATA,0x0215,0x0226,259,2,314,-62,,,,,,
18:00:01.170,DATA,0x0224,0x0224,259,1,140,-52,,,,,,
18:00:01.449,DATA,0x0227,0x0227,259,1,214,-57,,,,,,
18:00:01.522,DATA,0x0225,0x021a,260,2,317,-75,,,,,,
18:00:01.534,DATA,0x0228,0x0228,261,1,138,-46,,,,,,
18:00:01.607,DATA,0x020d,0x020d,259,1,127,-58,,,,,,
18:00:01.845,DATA,0x021b,0x021b,259,1,194,-56,,,,,,
18:00:01.913,DATA,0x021d,0x0214,259,2,358,-58,,,,,,
18:00:02.048,DATA,0x021e,0x021e,258,1,125,-61,,,,,,
18:00:02.067,DATA,0x0218,0x021f,260,2,407,-68,,,,,,
18:00:02.099,DATA,0x0226,0x0226,261,1,120,-57,,,,,,
18:00:02.122,DATA,0x0220,0x0220,261,1,123,-55,,,,,,
18:00:02.299,DATA,0x0224,0x0224,260,1,139,-55,,,,,,
18:00:02.510,DATA,0x0227,0x0227,260,1,134,-58,,,,,,
18:00:02.586,DATA,0x0225,0x021a,261,2,397,-62,,,,,,
18:00:02.633,DATA,0x0228,0x0228,262,1,133,-54,,,,,,
18:00:02.743,DATA,0x020d,0x020d,260,1,125,-56,,,,,,
18:00:03.006,DATA,0x0223,0x0214,261,2,366,-65,,,,,,
18:00:03.034,DATA,0x021b,0x021b,260,1,340,-54,,,,,,
18:00:03.109,DATA,0x0226,0x0226,262,1,127,-59,,,,,,
18:00:03.126,DATA,0x0218,0x021f,261,2,325,-71,,,,,,
18:00:03.177,DATA,0x021e,0x021e,259,1,128,-64,,,,,,
18:00:03.339,DATA,0x0224,0x0224,261,1,128,-52,,,,,,
18:00:03.350,DATA,0x0220,0x0220,262,1,146,-53,,,,,,
18:00:03.483,DATA,0x0225,0x021a,262,2,245,-62,,,,,,
18:00:03.739,DATA,0x0227,0x0227,261,1,333,-62,,,,,,
18:00:03.776,DATA,0x0228,0x0228,263,1,131,-54,,,,,,
18:00:03.865,DATA,0x020d,0x020d,261,1,127,-57,,,,,,
18:00:03.957,DATA,0x021b,0x021b,261,1,135,-57,,,,,,
18:00:04.094,DATA,0x021d,0x0214,261,2,407,-66,,,,,,
18:00:04.147,DATA,0x0218,0x021f,262,2,254,-60,,,,,,
18:00:04.272,DATA,0x021e,0x021e,260,1,180,-58,,,,,,
18:00:04.411,DATA,0x0226,0x0226,263,1,350,-62,,,,,,
18:00:04.498,DATA,0x0220,0x0220,263,1,144,-61,,,,,,
18:00:04.535,DATA,0x0224,0x0224,262,1,163,-54,,,,,,
18:00:04.554,DATA,0x0227,0x0227,262,1,132,-54,,,,,,
18:00:04.584,DATA,0x0225,0x021a,263,2,264,-78,,,,,,
18:00:04.911,DATA,0x0228,0x0228,264,1,156,-47,,,,,,
18:00:05.013,DATA,0x020d,0x020d,262,1,126,-57,,,,,,
18:00:05.088,DATA,0x020e,0x0226,263,2,261,-64,,,,,,
18:00:05.169,DATA,0x021b,0x021b,262,1,163,-58,,,,,,
18:00:05.225,DATA,0x021d,0x0214,262,2,373,-64,,,,,,
18:00:05.266,DATA,0x0218,0x021f,263,2,255,-61,,,,,,
18:00:05.315,DATA,0x021e,0x021e,261,1,154,-65,,,,,,
18:00:05.472,DATA,0x021a,0x021a,262,1,238,-75,,,,,,
18:00:05.682,DATA,0x0224,0x0224,263,1,157,-60,,,,,,
18:00:05.701,DATA,0x0220,0x0220,264,1,128,-58,,,,,,
18:00:05.733,DATA,0x0227,0x0227,263,1,136,-58,,,,,,
18:00:05.940,DATA,0x0228,0x0228,265,1,131,-46,,,,,,
18:00:06.139,DATA,0x020d,0x020d,263,1,124,-56,,,,,,
18:00:06.162,DATA,0x020e,0x0226,264,2,368,-58,,,,,,
18:00:06.208,DATA,0x021b,0x021b,263,1,141,-55,,,,,,
18:00:06.275,DATA,0x0223,0x0214,264,2,310,-58,,,,,,
18:00:06.342,DATA,0x0218,0x021f,264,2,264,-60,,,,,,
18:00:06.426,DATA,0x021a,0x021a,263,1,126,-57,,,,,,
18:00:06.682,DATA,0x021e,0x021e,262,1,354,-59,,,,,,
18:00:06.727,DATA,0x0220,0x0220,265,1,147,-55,,,,,,
18:00:06.751,DATA,0x0224,0x0224,264,1,137,-60,,,,,,
18:00:06.809,DATA,0x0227,0x0227,264,1,135,-58,,,,,,
18:00:07.054,DATA,0x0228,0x0228,266,1,134,-46,,,,,,
18:00:07.190,DATA,0x020e,0x0226,265,2,257,-69,,,,,,
18:00:07.219,DATA,0x020d,0x020d,264,1,128,-55,,,,,,
18:00:07.381,DATA,0x021b,0x021b,264,1,142,-58,,,,,,
18:00:07.417,DATA,0x0218,0x021f,265,2,303,-69,,,,,,
18:00:07.463,DATA,0x021a,0x021a,264,1,128,-64,,,,,,
18:00:07.479,DATA,0x0223,0x0214,265,2,397,-58,,,,,,
18:00:07.595,DATA,0x021e,0x021e,263,1,150,-58,,,,,,
18:00:07.841,DATA,0x0224,0x0224,265,1,131,-60,,,,,,
18:00:07.885,DATA,0x0220,0x0220,266,1,116,-53,,,,,,
18:00:07.929,DATA,0x0227,0x0227,265,1,138,-56,,,,,,
18:00:08.129,DATA,0x0228,0x0228,267,1,134,-47,,,,,,
18:00:08.260,DATA,0x020d,0x020d,265,1,134,-57,,,,,,
18:00:08.310,DATA,0x020e,0x0226,266,2,282,-66,,,,,,
18:00:08.449,DATA,0x0218,0x021f,266,2,257,-70,,,,,,
18:00:08.498,DATA,0x021d,0x0214,265,2,310,-58,,,,,,
18:00:08.551,DATA,0x021b,0x021b,265,1,141,-57,,,,,,
18:00:08.664,DATA,0x021a,0x021a,265,1,217,-58,,,,,,
18:00:08.796,DATA,0x021e,0x021e,264,1,172,-57,,,,,,
18:00:08.939,DATA,0x0220,0x0220,267,1,120,-54,,,,,,
18:00:08.991,DATA,0x0224,0x0224,266,1,136,-60,,,,,,
18:00:09.074,DATA,0x0227,0x0227,266,1,133,-58,,,,,,
18:00:09.304,DATA,0x0228,0x0228,268,1,134,-47,,,,,,
18:00:09.398,DATA,0x020d,0x020d,266,1,131,-55,,,,,,
18:00:09.573,DATA,0x0218,0x021f,267,2,296,-65,,,,,,
18:00:09.610,DATA,0x021a,0x021a,266,1,129,-58,,,,,,
18:00:09.663,DATA,0x021b,0x021b,266,1,195,-59,,,,,,
18:00:09.739,DATA,0x021d,0x0214,266,2,383,-58,,,,,,
18:00:09.898,DATA,0x0226,0x0226,268,1,151,-63,,,,,,
18:00:10.066,DATA,0x021e,0x021e,265,1,126,-57,,,,,,
18:00:10.231,DATA,0x0213,0x0220,267,2,254,-54,,,,,,
18:00:10.267,DATA,0x0224,0x0224,267,1,140,-53,,,,,,
18:00:10.306,DATA,0x0228,0x0228,269,1,133,-47,,,,,,
18:00:10.446,DATA,0x020d,0x020d,267,1,162,-57,,,,,,
18:00:10.503,DATA,0x0227,0x0227,267,1,394,-57,,,,,,
18:00:10.593,DATA,0x021b,0x021b,267,1,162,-62,,,,,,
18:00:10.612,DATA,0x0217,0x021a,267,2,256,-65,,,,,,
18:00:10.689,DATA,0x0218,0x021f,268,2,290,-61,,,,,,
18:00:10.781,DATA,0x021c,0x0214,267,2,499,-60,,,,,,
18:00:10.809,DATA,0x0226,0x0226,269,1,125,-63,,,,,,
18:00:10.975,DATA,0x021e,0x021e,266,1,153,-66,,,,,,
18:00:11.222,DATA,0x0213,0x0220,268,2,361,-54,,,,,,
18:00:11.303,DATA,0x0228,0x0228,270,1,136,-47,,,,,,
18:00:11.360,DATA,0x0224,0x0224,268,1,139,-61,,,,,,
18:00:11.416,DATA,0x0227,0x0227,268,1,188,-57,,,,,,
18:00:11.540,DATA,0x020d,0x020d,268,1,121,-57,,,,,,
18:00:11.705,DATA,0x021b,0x021b,268,1,138,-57,,,,,,
18:00:11.736,DATA,0x0217,0x021a,268,2,263,-80,,,,,,
18:00:11.800,DATA,0x021f,0x021f,267,1,198,-70,,,,,,
18:00:11.856,DATA,0x021d,0x0214,268,2,278,-58,,,,,,
18:00:12.051,DATA,0x0226,0x0226,270,1,183,-59,,,,,,
18:00:12.084,DATA,0x021e,0x021e,267,1,127,-57,,,,,,
18:00:12.295,DATA,0x0213,0x0220,269,2,276,-53,,,,,,
18:00:12.359,DATA,0x0228,0x0228,271,1,143,-47,,,,,,
18:00:12.417,DATA,0x0224,0x0224,269,1,131,-60,,,,,,
18:00:12.486,DATA,0x0227,0x0227,269,1,133,-57,,,,,,
18:00:12.566,DATA,0x020d,0x020d,269,1,125,-57,,,,,,
18:00:12.777,DATA,0x021f,0x021f,268,1,170,-70,,,,,,
18:00:12.830,DATA,0x0217,0x021a,269,2,275,-81,,,,,,
18:00:12.896,DATA,0x021b,0x021b,269,1,139,-58,,,,,,
18:00:13.026,DATA,0x0226,0x0226,271,1,131,-59,,,,,,
18:00:13.059,DATA,0x021d,0x0214,269,2,304,-64,,,,,,
18:00:13.122,DATA,0x021e,0x021e,268,1,135,-66,,,,,,
18:00:13.362,DATA,0x0213,0x0220,270,2,250,-53,,,,,,
18:00:13.408,DATA,0x0228,0x0228,272,1,133,-55,,,,,,
18:00:13.566,DATA,0x0224,0x0224,270,1,140,-60,,,,,,
18:00:13.721,DATA,0x0211,0x021a,270,2,256,-58,,,,,,
18:00:13.754,DATA,0x0227,0x0227,270,1,351,-59,,,,,,
18:00:13.921,DATA,0x020d,0x020d,270,1,344,-56,,,,,,
18:00:14.036,DATA,0x021b,0x021b,270,1,164,-57,,,,,,
18:00:14.075,DATA,0x0226,0x0226,272,1,127,-57,,,,,,
18:00:14.130,DATA,0x021f,0x021f,269,1,468,-68,,,,,,
18:00:14.386,DATA,0x021d,0x0214,270,2,457,-57,,,,,,
18:00:14.399,DATA,0x021e,0x021e,269,1,220,-58,,,,,,
18:00:14.440,DATA,0x0213,0x0220,271,2,260,-53,,,,,,
18:00:14.544,DATA,0x0228,0x0228,273,1,134,-54,,,,,,
18:00:14.661,DATA,0x0227,0x0227,271,1,139,-60,,,,,,
18:00:14.749,DATA,0x0211,0x021a,271,2,279,-77,,,,,,
18:00:14.806,DATA,0x0224,0x0224,271,1,204,-61,,,,,,
