Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:57:35.767,DATA,0x01d8,0x01d8,41,1,122,-61,,,,,,
11:57:35.773,DATA,0x01e1,0x01e5,41,2,347,-73,,,,,,
11:57:35.963,DATA,0x01d4,0x01d4,41,1,152,-59,,,,,,
11:57:35.999,DATA,0x01d6,0x01d6,41,1,125,-61,,,,,,
11:57:36.005,DATA,0x01cb,0x01ce,41,2,542,-66,,,,,,
11:57:36.062,DATA,0x01c8,0x01c8,42,1,127,-61,,,,,,
11:57:36.069,DATA,0x01d7,0x01d7,41,1,126,-55,,,,,,
11:57:36.140,DATA,0x01d9,0x01d9,42,1,124,-47,,,,,,
11:57:36.314,DATA,0x01d5,0x01d5,42,1,123,-65,,,,,,
11:57:36.426,DATA,0x01d3,0x01dd,41,2,271,-63,,,,,,
11:57:36.533,DATA,0x01dc,0x01dc,42,1,128,-68,,,,,,
11:57:36.619,DATA,0x01c7,0x01ce,42,2,256,-57,,,,,,
11:57:36.684,DATA,0x01e1,0x01e5,42,2,256,-59,,,,,,
11:57:36.911,DATA,0x01cc,0x01c8,43,2,294,-61,,,,,,
11:57:36.994,DATA,0x01d4,0x01d4,42,1,126,-62,,,,,,
11:57:37.028,DATA,0x01d8,0x01d8,42,1,348,-51,,,,,,
11:57:37.098,DATA,0x01d6,0x01d6,42,1,121,-61,,,,,,
11:57:37.105,DATA,0x01d7,0x01d7,42,1,171,-61,,,,,,
11:57:37.184,DATA,0x01d9,0x01d9,43,1,128,-53,,,,,,
11:57:37.401,DATA,0x01d5,0x01d5,43,1,139,-60,,,,,,
11:57:37.490,DATA,0x01ce,0x01ce,43,1,121,-58,,,,,,
11:57:37.510,DATA,0x01d3,0x01dd,42,2,276,-59,,,,,,
11:57:37.575,DATA,0x01e5,0x01e5,43,1,125,-66,,,,,,
11:57:37.641,DATA,0x01dc,0x01dc,43,1,123,-68,,,,,,
11:57:37.919,DATA,0x01d8,0x01d8,43,1,126,-51,,,,,,
11:57:37.967,DATA,0x01d4,0x01d4,43,1,127,-62,,,,,,
11:57:38.029,DATA,0x01cc,0x01c8,44,2,266,-61,,,,,,
11:57:38.129,DATA,0x01d6,0x01d6,43,1,123,-61,,,,,,
11:57:38.192,DATA,0x01de,0x01d7,44,2,268,-54,,,,,,
11:57:38.274,DATA,0x01d9,0x01d9,44,1,120,-49,,,,,,
11:57:38.530,DATA,0x01e0,0x01e5,44,2,263,-74,,,,,,
11:57:38.603,DATA,0x01d3,0x01d5,43,2,261,-60,,,,,,
11:57:38.641,DATA,0x01dc,0x01dc,44,1,127,-59,,,,,,
11:57:38.709,DATA,0x01d1,0x01ce,43,3,528,-58,,,,,,
11:57:38.789,DATA,0x01dd,0x01dd,44,1,167,-58,,,,,,
11:57:38.969,DATA,0x01d8,0x01d8,44,1,127,-54,,,,,,
11:57:39.058,DATA,0x01cc,0x01c8,45,2,293,-66,,,,,,
11:57:39.122,DATA,0x01d4,0x01d4,44,1,118,-59,,,,,,
11:57:39.228,DATA,0x01de,0x01d7,45,2,264,-55,,,,,,
11:57:39.338,DATA,0x01d6,0x01d6,44,1,124,-61,,,,,,
11:57:39.357,DATA,0x01d9,0x01d9,45,1,127,-49,,,,,,
11:57:39.519,DATA,0x01e0,0x01e5,45,2,246,-74,,,,,,
11:57:39.703,DATA,0x01d1,0x01ce,44,3,472,-66,,,,,,
11:57:39.733,DATA,0x01dc,0x01dc,45,1,118,-59,,,,,,
11:57:39.769,DATA,0x01dd,0x01dd,45,1,122,-58,,,,,,
11:57:39.949,DATA,0x01d3,0x01d5,44,2,489,-60,,,,,,
11:57:40.058,DATA,0x01cc,0x01c8,46,2,255,-60,,,,,,
11:57:40.068,DATA,0x01d8,0x01d8,45,1,129,-54,,,,,,
11:57:40.231,DATA,0x01d4,0x01d4,45,1,130,-62,,,,,,
11:57:40.335,DATA,0x01de,0x01d7,46,2,304,-53,,,,,,
11:57:40.408,DATA,0x01d6,0x01d6,45,1,165,-61,,,,,,
11:57:40.456,DATA,0x01d9,0x01d9,46,1,121,-47,,,,,,
11:57:40.760,DATA,0x01dd,0x01dd,46,1,121,-58,,,,,,
11:57:40.782,DATA,0x01d3,0x01d5,45,2,257,-60,,,,,,
11:57:40.859,DATA,0x01e0,0x01e5,46,2,500,-59,,,,,,
11:57:40.931,DATA,0x01ce,0x01ce,46,1,227,-66,,,,,,
11:57:41.067,DATA,0x01dc,0x01dc,46,1,145,-63,,,,,,
11:57:41.181,DATA,0x01d8,0x01d8,46,1,149,-51,,,,,,
11:57:41.208,DATA,0x01cc,0x01c8,47,2,281,-66,,,,,,
11:57:41.261,DATA,0x01d4,0x01d4,46,1,128,-58,,,,,,
11:57:41.452,DATA,0x01d6,0x01d6,46,1,143,-58,,,,,,
11:57:41.676,DATA,0x01d7,0x01d7,46,1,393,-53,,,,,,
11:57:41.728,DATA,0x01d9,0x01d9,47,1,188,-47,,,,,,
11:57:41.754,DATA,0x01e0,0x01e5,47,2,364,-74,,,,,,
11:57:41.808,DATA,0x01dd,0x01dd,47,1,122,-63,,,,,,
11:57:42.022,DATA,0x01cd,0x01ce,47,2,396,-59,,,,,,
11:57:42.034,DATA,0x01d3,0x01d5,46,2,310,-65,,,,,,
11:57:42.069,DATA,0x01dc,0x01dc,47,1,152,-59,,,,,,
11:57:42.232,DATA,0x01cc,0x01c8,48,2,257,-61,,,,,,
11:57:42.280,DATA,0x01d4,0x01d4,47,1,121,-62,,,,,,
11:57:42.353,DATA,0x01d8,0x01d8,47,1,146,-51,,,,,,
11:57:42.421,DATA,0x01d7,0x01d7,47,1,122,-55,,,,,,
11:57:42.605,DATA,0x01d6,0x01d6,47,1,123,-62,,,,,,
11:57:42.711,DATA,0x01d9,0x01d9,48,1,118,-47,,,,,,
11:57:42.984,DATA,0x01dd,0x01dd,48,1,130,-63,,,,,,
11:57:43.055,DATA,0x01e5,0x01e5,48,1,122,-74,,,,,,
11:57:43.076,DATA,0x01d5,0x01d5,48,1,192,-65,,,,,,
11:57:43.083,DATA,0x01cd,0x01ce,48,2,423,-59,,,,,,
11:57:43.098,DATA,0x01dc,0x01dc,48,1,127,-63,,,,,,
11:57:43.415,DATA,0x01cc,0x01c8,49,2,280,-66,,,,,,
11:57:43.463,DATA,0x01d4,0x01d4,48,1,128,-59,,,,,,
11:57:43.477,DATA,0x01d8,0x01d8,48,1,121,-51,,,,,,
11:57:43.518,DATA,0x01d7,0x01d7,48,1,174,-61,,,,,,
11:57:43.796,DATA,0x01d6,0x01d6,48,1,161,-61,,,,,,
11:57:43.830,DATA,0x01d9,0x01d9,49,1,119,-49,,,,,,
11:57:43.994,DATA,0x01dd,0x01dd,49,1,143,-59,,,,,,
11:57:44.080,DATA,0x01d5,0x01d5,49,1,150,-59,,,,,,
11:57:44.108,DATA,0x01e5,0x01e5,49,1,122,-73,,,,,,
11:57:44.127,DATA,0x01d1,0x01ce,48,3,517,-59,,,,,,
11:57:44.269,DATA,0x01dc,0x01dc,49,1,148,-63,,,,,,
11:57:44.500,DATA,0x01d7,0x01d7,49,1,123,-55,,,,,,
11:57:44.547,DATA,0x01cc,0x01c8,50,2,254,-58,,,,,,
11:57:44.620,DATA,0x01d4,0x01d4,49,1,134,-59,,,,,,
11:57:44.627,DATA,0x01d8,0x01d8,49,1,146,-51,,,,,,
11:57:44.803,DATA,0x01d6,0x01d6,49,1,121,-58,,,,,,
11:57:45.093,DATA,0x01d5,0x01d5,50,1,148,-60,,,,,,
11:57:45.168,DATA,0x01e5,0x01e5,50,1,131,-59,,,,,,
11:57:45.206,DATA,0x01dd,0x01dd,50,1,124,-59,,,,,,
11:57:45.216,DATA,0x01d1,0x01ce,49,3,563,-66,,,,,,
11:57:45.303,DATA,0x01d9,0x01d9,50,1,387,-53,,,,,,
11:57:45.328,DATA,0x01dc,0x01dc,50,1,143,-63,,,,,,
11:57:45.616,DATA,0x01d7,0x01d7,50,1,126,-54,,,,,,
11:57:45.627,DATA,0x01d8,0x01d8,50,1,131,-54,,,,,,
11:57:45.689,DATA,0x01cc,0x01c8,51,2,300,-58,,,,,,
11:57:45.752,DATA,0x01d4,0x01d4,50,1,174,-64,,,,,,
11:57:45.843,DATA,0x01d6,0x01d6,50,1,121,-62,,,,,,
11:57:46.179,DATA,0x01d9,0x01d9,51,1,127,-53,,,,,,
11:57:46.203,DATA,0x01e5,0x01e5,51,1,127,-74,,,,,,
11:57:46.244,DATA,0x01d5,0x01d5,51,1,126,-65,,,,,,
11:57:46.295,DATA,0x01d0,0x01ce,51,2,389,-66,,,,,,
11:57:46.375,DATA,0x01dd,0x01dd,51,1,232,-63,,,,,,
11:57:46.447,DATA,0x01dc,0x01dc,51,1,126,-68,,,,,,
11:57:46.630,DATA,0x01d8,0x01d8,51,1,127,-61,,,,,,
11:57:46.687,DATA,0x01cc,0x01c8,52,2,282,-66,,,,,,
11:57:46.750,DATA,0x01d7,0x01d7,51,1,147,-55,,,,,,
11:57:46.799,DATA,0x01d4,0x01d4,51,1,175,-59,,,,,,
11:57:46.905,DATA,0x01d6,0x01d6,51,1,124,-61,,,,,,
11:57:47.135,DATA,0x01e0,0x01e5,52,2,287,-66,,,,,,
11:57:47.273,DATA,0x01dd,0x01dd,52,1,126,-63,,,,,,
11:57:47.315,DATA,0x01d5,0x01d5,52,1,120,-59,,,,,,
11:57:47.348,DATA,0x01d9,0x01d9,52,1,130,-49,,,,,,
11:57:47.373,DATA,0x01d0,0x01ce,52,2,443,-66,,,,,,
11:57:47.474,DATA,0x01dc,0x01dc,52,1,123,-59,,,,,,
11:57:47.754,DATA,0x01d7,0x01d7,52,1,146,-54,,,,,,
11:57:47.792,DATA,0x01d4,0x01d4,52,1,178,-62,,,,,,
11:57:47.831,DATA,0x01d8,0x01d8,52,1,154,-61,,,,,,
11:57:47.856,DATA,0x01cc,0x01c8,53,2,253,-66,,,,,,
11:57:47.922,DATA,0x01d6,0x01d6,52,1,125,-62,,,,,,
11:57:48.142,DATA,0x01e0,0x01e5,53,2,255,-58,,,,,,
11:57:48.362,DATA,0x01dd,0x01dd,53,1,164,-60,,,,,,
11:57:48.472,DATA,0x01d9,0x01d9,53,1,126,-47,,,,,,
11:57:48.501,DATA,0x01d5,0x01d5,53,1,146,-59,,,,,,
11:57:48.543,DATA,0x01d0,0x01ce,53,2,448,-62,,,,,,
11:57:48.675,DATA,0x01dc,0x01dc,53,1,143,-64,,,,,,
11:57:48.877,DATA,0x01d8,0x01d8,53,1,157,-61,,,,,,
11:57:48.928,DATA,0x01d4,0x01d4,53,1,126,-64,,,,,,
11:57:48.958,DATA,0x01d7,0x01d7,53,1,119,-55,,,,,,
11:57:49.016,DATA,0x01cc,0x01c8,54,2,259,-59,,,,,,
11:57:49.095,DATA,0x01de,0x01e5,54,2,305,-75,,,,,,
11:57:49.128,DATA,0x01d6,0x01d6,53,1,120,-62,,,,,,
11:57:49.346,DATA,0x01dd,0x01dd,54,1,125,-60,,,,,,
11:57:49.612,DATA,0x01d1,0x01ce,53,3,502,-65,,,,,,
11:57:49.687,DATA,0x01d9,0x01d9,54,1,155,-52,,,,,,
11:57:49.732,DATA,0x01dc,0x01dc,54,1,124,-59,,,,,,
11:57:49.826,DATA,0x01d5,0x01d5,54,1,392,-60,,,,,,
11:57:49.947,DATA,0x01d4,0x01d4,54,1,123,-64,,,,,,
11:57:50.019,DATA,0x01d8,0x01d8,54,1,150,-55,,,,,,
11:57:50.038,DATA,0x01e6,0x01e5,54,2,262,-75,,,,,,
11:57:50.084,DATA,0x01d6,0x01d6,54,1,126,-58,,,,,,
11:57:50.199,DATA,0x01cc,0x01c8,55,2,293,-60,,,,,,
11:57:50.237,DATA,0x01d7,0x01d7,54,1,351,-60,,,,,,
11:57:50.550,DATA,0x01dd,0x01dd,55,1,181,-64,,,,,,
11:57:50.599,DATA,0x01ce,0x01ce,55,1,182,-67,,,,,,
11:57:50.618,DATA,0x01d5,0x01d5,55,1,124,-60,,,,,,
11:57:50.758,DATA,0x01d9,0x01d9,55,1,122,-49,,,,,,
11:57:50.828,DATA,0x01dc,0x01dc,55,1,138,-63,,,,,,
11:57:51.052,DATA,0x01d7,0x01d7,55,1,121,-61,,,,,,
11:57:51.091,DATA,0x01d4,0x01d4,55,1,143,-58,,,,,,
11:57:51.101,DATA,0x01d8,0x01d8,55,1,148,-51,,,,,,
11:57:51.133,DATA,0x01d6,0x01d6,55,1,124,-62,,,,,,
11:57:51.310,DATA,0x01de,0x01e5,56,2,348,-59,,,,,,
11:57:51.457,DATA,0x01c8,0x01c8,56,1,156,-60,,,,,,
11:57:51.470,DATA,0x01dd,0x01dd,56,1,122,-58,,,,,,
11:57:51.722,DATA,0x01d5,0x01d5,56,1,123,-64,,,,,,
11:57:51.751,DATA,0x01d2,0x01ce,55,2,386,-65,,,,,,
11:57:51.765,DATA,0x01d9,0x01d9,56,1,120,-52,,,,,,
11:57:51.947,DATA,0x01dc,0x01dc,56,1,126,-64,,,,,,
11:57:52.076,DATA,0x01d4,0x01d4,56,1,126,-61,,,,,,
11:57:52.194,DATA,0x01d8,0x01d8,56,1,146,-51,,,,,,
11:57:52.199,DATA,0x01d7,0x01d7,56,1,121,-54,,,,,,
11:57:52.469,DATA,0x01de,0x01e5,57,2,354,-59,,,,,,
11:57:52.551,DATA,0x01d6,0x01d6,56,1,431,-58,,,,,,
11:57:52.557,DATA,0x01c8,0x01c8,57,1,146,-60,,,,,,
11:57:52.622,DATA,0x01dd,0x01dd,57,1,147,-58,,,,,,
11:57:52.813,DATA,0x01d2,0x01ce,56,2,372,-66,,,,,,
11:57:52.845,DATA,0x01d5,0x01d5,57,1,134,-60,,,,,,
11:57:52.882,DATA,0x01d9,0x01d9,57,1,120,-53,,,,,,
11:57:52.976,DATA,0x01dc,0x01dc,57,1,122,-67,,,,,,
11:57:53.163,DATA,0x01d8,0x01d8,57,1,120,-54,,,,,,
11:57:53.219,DATA,0x01d4,0x01d4,57,1,153,-64,,,,,,
11:57:53.271,DATA,0x01d7,0x01d7,57,1,127,-54,,,,,,
11:57:53.358,DATA,0x01d6,0x01d6,57,1,128,-62,,,,,,
11:57:53.561,DATA,0x01c8,0x01c8,58,1,123,-58,,,,,,
11:57:53.569,DATA,0x01de,0x01e5,58,2,318,-59,,,,,,
11:57:53.709,DATA,0x01dd,0x01dd,58,1,152,-64,,,,,,
11:57:53.836,DATA,0x01d2,0x01ce,57,2,328,-66,,,,,,
11:57:53.877,DATA,0x01d5,0x01d5,58,1,119,-65,,,,,,
11:57:54.033,DATA,0x01dc,0x01dc,58,1,153,-67,,,,,,
11:57:54.044,DATA,0x01d9,0x01d9,58,1,119,-52,,,,,,
11:57:54.322,DATA,0x01d8,0x01d8,58,1,121,-51,,,,,,
11:57:54.329,DATA,0x01d7,0x01d7,58,1,175,-54,,,,,,
11:57:54.355,DATA,0x01d4,0x01d4,58,1,124,-62,,,,,,
11:57:54.556,DATA,0x01d6,0x01d6,58,1,147,-63,,,,,,
11:57:54.577,DATA,0x01de,0x01e5,59,2,313,-68,,,,,,
11:57:54.652,DATA,0x01c8,0x01c8,59,1,125,-60,,,,,,
11:57:54.780,DATA,0x01dd,0x01dd,59,1,121,-64,,,,,,
11:57:55.015,DATA,0x01d5,0x01d5,59,1,125,-65,,,,,,
11:57:55.053,DATA,0x01ce,0x01ce,59,1,260,-59,,,,,,
11:57:55.100,DATA,0x01dc,0x01dc,59,1,142,-58,,,,,,
11:57:55.181,DATA,0x01d9,0x01d9,59,1,123,-52,,,,,,
11:57:55.275,DATA,0x01d7,0x01d7,59,1,130,-55,,,,,,
11:57:55.506,DATA,0x01d8,0x01d8,59,1,153,-54,,,,,,
11:57:55.528,DATA,0x01d4,0x01d4,59,1,128,-64,,,,,,
11:57:55.583,DATA,0x01d6,0x01d6,59,1,126,-62,,,,,,
11:57:55.719,DATA,0x01e6,0x01e5,59,2,255,-59,,,,,,
11:57:55.772,DATA,0x01c8,0x01c8,60,1,128,-60,,,,,,
11:57:55.866,DATA,0x01dd,0x01dd,60,1,144,-58,,,,,,
11:57:56.161,DATA,0x01d5,0x01d5,60,1,169,-59,,,,,,
11:57:56.208,DATA,0x01dc,0x01dc,60,1,147,-59,,,,,,
11:57:56.241,DATA,0x01cf,0x01ce,60,2,252,-58,,,,,,
11:57:56.313,DATA,0x01d9,0x01d9,60,1,121,-49,,,,,,
11:57:56.435,DATA,0x01d7,0x01d7,60,1,152,-53,,,,,,
11:57:56.550,DATA,0x01d8,0x01d8,60,1,129,-51,,,,,,
11:57:56.657,DATA,0x01cc,0x01c8,61,2,255,-61,,,,,,
11:57:56.669,DATA,0x01d6,0x01d6,60,1,127,-62,,,,,,
11:57:56.711,DATA,0x01d4,0x01d4,60,1,120,-62,,,,,,
11:57:57.010,DATA,0x01dd,0x01dd,61,1,124,-61,,,,,,
11:57:57.146,DATA,0x01de,0x01e5,61,2,612,-69,,,,,,
11:57:57.245,DATA,0x01d5,0x01d5,61,1,128,-59,,,,,,
11:57:57.255,DATA,0x01dc,0x01dc,61,1,127,-63,,,,,,
11:57:57.309,DATA,0x01d0,0x01ce,61,2,401,-62,,,,,,
11:57:57.340,DATA,0x01d9,0x01d9,61,1,133,-53,,,,,,
11:57:57.633,DATA,0x01d8,0x01d8,61,1,122,-51,,,,,,
11:57:57.775,DATA,0x01d7,0x01d7,61,1,352,-53,,,,,,
11:57:57.862,DATA,0x01d4,0x01d4,61,1,182,-58,,,,,,
11:57:57.954,DATA,0x01cc,0x01c8,62,2,395,-58,,,,,,
11:57:58.070,DATA,0x01d6,0x01d6,61,1,379,-62,,,,,,
11:57:58.215,DATA,0x01dd,0x01dd,62,1,166,-58,,,,,,
11:57:58.365,DATA,0x01d5,0x01d5,62,1,125,-64,,,,,,
11:57:58.384,DATA,0x01ce,0x01ce,62,1,310,-57,,,,,,
11:57:58.462,DATA,0x01d9,0x01d9,62,1,135,-49,,,,,,
11:57:58.551,DATA,0x01dc,0x01dc,62,1,390,-65,,,,,,
11:57:58.631,DATA,0x01d7,0x01d7,62,1,120,-55,,,,,,
11:57:58.782,DATA,0x01d8,0x01d8,62,1,152,-61,,,,,,
11:57:58.863,DATA,0x01de,0x01e5,63,2,317,-76,,,,,,
11:57:58.884,DATA,0x01cc,0x01c8,63,2,262,-61,,,,,,
11:57:58.999,DATA,0x01d6,0x01d6,62,1,145,-57,,,,,,
11:57:59.104,DATA,0x01d4,0x01d4,62,1,351,-58,,,,,,
11:57:59.370,DATA,0x01d2,0x01ce,62,2,379,-57,,,,,,
11:57:59.472,DATA,0x01d9,0x01d9,63,1,123,-53,,,,,,
11:57:59.552,DATA,0x01dd,0x01dd,63,1,410,-59,,,,,,
11:57:59.612,DATA,0x01d5,0x01d5,63,1,196,-65,,,,,,
11:57:59.640,DATA,0x01dc,0x01dc,63,1,319,-63,,,,,,
11:57:59.755,DATA,0x01d7,0x01d7,63,1,171,-55,,,,,,
11:57:59.952,DATA,0x01d8,0x01d8,63,1,126,-61,,,,,,
11:58:00.025,DATA,0x01d6,0x01d6,63,1,124,-61,,,,,,
11:58:00.076,DATA,0x01cc,0x01c8,64,2,287,-65,,,,,,
11:58:00.205,DATA,0x01df,0x01e5,63,2,353,-67,,,,,,
11:58:00.261,DATA,0x01d4,0x01d4,63,1,348,-58,,,,,,
11:58:00.427,DATA,0x01dd,0x01dd,64,1,166,-64,,,,,,
11:58:00.559,DATA,0x01dc,0x01dc,64,1,122,-64,,,,,,
11:58:00.581,DATA,0x01cf,0x01ce,64,2,391,-65,,,,,,
11:58:00.620,DATA,0x01d9,0x01d9,64,1,119,-52,,,,,,
11:58:00.734,DATA,0x01d7,0x01d7,64,1,123,-54,,,,,,
11:58:00.801,DATA,0x01d5,0x01d5,64,1,185,-60,,,,,,
11:58:01.037,DATA,0x01d8,0x01d8,64,1,121,-54,,,,,,
11:58:01.082,DATA,0x01d4,0x01d4,64,1,143,-58,,,,,,
11:58:01.140,DATA,0x01cc,0x01c8,65,2,256,-66,,,,,,
11:58:01.211,DATA,0x01d6,0x01d6,64,1,121,-61,,,,,,
11:58:01.297,DATA,0x01e0,0x01e5,65,2,401,-75,,,,,,
11:58:01.561,DATA,0x01c7,0x01ce,65,2,349,-57,,,,,,
11:58:01.693,DATA,0x01d9,0x01d9,65,1,121,-47,,,,,,
11:58:01.739,DATA,0x01dc,0x01dc,65,1,126,-59,,,,,,
11:58:01.778,DATA,0x01d5,0x01d5,65,1,123,-60,,,,,,
11:58:01.784,DATA,0x01dd,0x01dd,65,1,391,-61,,,,,,
11:58:01.978,DATA,0x01d7,0x01d7,65,1,218,-54,,,,,,
11:58:02.104,DATA,0x01d8,0x01d8,65,1,123,-61,,,,,,
11:58:02.192,DATA,0x01d4,0x01d4,65,1,123,-64,,,,,,
11:58:02.237,DATA,0x01e6,0x01e5,65,2,276,-67,,,,,,
11:58:02.355,DATA,0x01d6,0x01d6,65,1,122,-61,,,,,,
11:58:02.426,DATA,0x01ca,0x01c8,65,2,451,-62,,,,,,
11:58:02.521,DATA,0x01dd,0x01dd,66,1,121,-64,,,,,,
11:58:02.550,DATA,0x01d2,0x01ce,65,2,288,-57,,,,,,
11:58:02.794,DATA,0x01d9,0x01d9,66,1,182,-49,,,,,,
11:58:02.850,DATA,0x01d5,0x01d5,66,1,122,-60,,,,,,
11:58:02.904,DATA,0x01dc,0x01dc,66,1,172,-67,,,,,,
11:58:03.051,DATA,0x01de,0x01d7,67,2,253,-55,,,,,,
11:58:03.186,DATA,0x01d8,0x01d8,66,1,123,-61,,,,,,
11:58:03.289,DATA,0x01ca,0x01c8,66,2,314,-62,,,,,,
11:58:03.331,DATA,0x01d4,0x01d4,66,1,175,-58,,,,,,
11:58:03.409,DATA,0x01e6,0x01e5,66,2,307,-67,,,,,,
11:58:03.500,DATA,0x01d6,0x01d6,66,1,152,-58,,,,,,
11:58:03.745,DATA,0x01d2,0x01ce,66,2,397,-56,,,,,,
11:58:03.755,DATA,0x01dd,0x01dd,67,1,321,-61,,,,,,
11:58:03.848,DATA,0x01d9,0x01d9,67,1,120,-47,,,,,,
11:58:03.944,DATA,0x01d5,0x01d5,67,1,122,-60,,,,,,
11:58:04.010,DATA,0x01dc,0x01dc,67,1,119,-67,,,,,,
11:58:04.141,DATA,0x01de,0x01d7,68,2,263,-53,,,,,,
11:58:04.273,DATA,0x01d8,0x01d8,67,1,176,-61,,,,,,
11:58:04.310,DATA,0x01d4,0x01d4,67,1,126,-58,,,,,,
11:58:04.344,DATA,0x01ca,0x01c8,67,2,249,-59,,,,,,
11:58:04.496,DATA,0x01e6,0x01e5,67,2,338,-67,,,,,,
11:58:04.559,DATA,0x01dd,0x01dd,68,1,145,-64,,,,,,
11:58:04.603,DATA,0x01d6,0x01d6,67,1,126,-61,,,,,,
11:58:04.815,DATA,0x01c7,0x01ce,68,2,364,-65,,,,,,
11:58:05.012,DATA,0x01d9,0x01d9,68,1,125,-53,,,,,,
11:58:05.022,DATA,0x01d5,0x01d5,68,1,128,-60,,,,,,
11:58:05.053,DATA,0x01dc,0x01dc,68,1,121,-67,,,,,,
11:58:05.137,DATA,0x01de,0x01d7,69,2,252,-53,,,,,,
11:58:05.258,DATA,0x01d8,0x01d8,68,1,131,-61,,,,,,
11:58:05.423,DATA,0x01ca,0x01c8,68,2,251,-59,,,,,,
11:58:05.473,DATA,0x01d4,0x01d4,68,1,123,-58,,,,,,
11:58:05.534,DATA,0x01e6,0x01e5,68,2,331,-59,,,,,,
11:58:05.606,DATA,0x01d6,0x01d6,68,1,125,-61,,,,,,
11:58:05.672,DATA,0x01dd,0x01dd,69,1,152,-64,,,,,,
11:58:05.872,DATA,0x01d2,0x01ce,68,2,250,-57,,,,,,
11:58:06.046,DATA,0x01d9,0x01d9,69,1,126,-47,,,,,,
11:58:06.055,DATA,0x01d5,0x01d5,69,1,138,-65,,,,,,
11:58:06.080,DATA,0x01dc,0x01dc,69,1,150,-67,,,,,,
11:58:06.427,DATA,0x01d7,0x01d7,69,1,151,-61,,,,,,
11:58:06.482,DATA,0x01ca,0x01c8,69,2,248,-62,,,,,,
11:58:06.499,DATA,0x01d8,0x01d8,69,1,167,-51,,,,,,
11:58:06.600,DATA,0x01e6,0x01e5,69,2,308,-75,,,,,,
11:58:06.639,DATA,0x01d4,0x01d4,69,1,133,-58,,,,,,
11:58:06.762,DATA,0x01d6,0x01d6,69,1,121,-62,,,,,,
11:58:06.780,DATA,0x01c7,0x01ce,70,2,266,-57,,,,,,
11:58:06.821,DATA,0x01dd,0x01dd,70,1,139,-61,,,,,,
11:58:07.135,DATA,0x01d9,0x01d9,70,1,126,-47,,,,,,
11:58:07.152,DATA,0x01dc,0x01dc,70,1,168,-59,,,,,,
11:58:07.333,DATA,0x01d5,0x01d5,70,1,408,-65,,,,,,
11:58:07.473,DATA,0x01d7,0x01d7,70,1,128,-55,,,,,,
11:58:07.491,DATA,0x01ca,0x01c8,70,2,251,-63,,,,,,
11:58:07.608,DATA,0x01d8,0x01d8,70,1,129,-61,,,,,,
11:58:07.723,DATA,0x01df,0x01e5,70,2,317,-67,,,,,,
11:58:07.828,DATA,0x01dd,0x01dd,71,1,126,-64,,,,,,
11:58:07.855,DATA,0x01c7,0x01ce,71,2,254,-57,,,,,,
11:58:07.875,DATA,0x01d6,0x01d6,70,1,125,-63,,,,,,
11:58:07.908,DATA,0x01d4,0x01d4,70,1,200,-64,,,,,,
11:58:08.097,DATA,0x01dc,0x01dc,71,1,121,-63,,,,,,
11:58:08.183,DATA,0x01d9,0x01d9,71,1,125,-47,,,,,,
11:58:08.222,DATA,0x01d5,0x01d5,71,1,145,-59,,,,,,
11:58:08.511,DATA,0x01d7,0x01d7,71,1,120,-53,,,,,,
11:58:08.534,DATA,0x01cd,0x01c8,72,2,263,-58,,,,,,
11:58:08.636,DATA,0x01d8,0x01d8,71,1,121,-51,,,,,,
11:58:08.844,DATA,0x01dd,0x01dd,72,1,122,-61,,,,,,
11:58:08.896,DATA,0x01cb,0x01ce,71,2,358,-58,,,,,,
11:58:08.948,DATA,0x01e6,0x01e5,71,2,375,-59,,,,,,
11:58:08.970,DATA,0x01d6,0x01d6,71,1,127,-58,,,,,,
11:58:09.036,DATA,0x01d4,0x01d4,71,1,150,-62,,,,,,
11:58:09.237,DATA,0x01dc,0x01dc,72,1,122,-64,,,,,,
11:58:09.246,DATA,0x01d9,0x01d9,72,1,121,-49,,,,,,
11:58:09.390,DATA,0x01d5,0x01d5,72,1,131,-61,,,,,,
11:58:09.602,DATA,0x01d7,0x01d7,72,1,124,-55,,,,,,
11:58:09.743,DATA,0x01cd,0x01c8,73,2,317,-65,,,,,,
11:58:09.779,DATA,0x01d8,0x01d8,72,1,140,-51,,,,,,
11:58:09.834,DATA,0x01cb,0x01ce,72,2,244,-65,,,,,,
11:58:10.000,DATA,0x01dd,0x01dd,73,1,121,-58,,,,,,
11:58:10.119,DATA,0x01df,0x01e5,72,2,354,-75,,,,,,
11:58:10.136,DATA,0x01d6,0x01d6,72,1,126,-62,,,,,,
11:58:10.156,DATA,0x01d4,0x01d4,72,1,121,-59,,,,,,
11:58:10.248,DATA,0x01d9,0x01d9,73,1,122,-47,,,,,,
11:58:10.390,DATA,0x01d5,0x01d5,73,1,128,-61,,,,,,
11:58:10.501,DATA,0x01dc,0x01dc,73,1,326,-59,,,,,,
11:58:10.751,DATA,0x01d7,0x01d7,73,1,125,-60,,,,,,
11:58:10.854,DATA,0x01cc,0x01c8,74,2,253,-66,,,,,,
11:58:10.880,DATA,0x01d8,0x01d8,73,1,121,-51,,,,,,
