Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:27:04.115,DATA,0x01cf,0x01cf,86,1,123,-64,,,,,,
11:27:04.142,DATA,0x01ca,0x01ca,86,1,126,-59,,,,,,
11:27:04.179,DATA,0x01d2,0x01d2,87,1,153,-57,,,,,,
11:27:04.185,DATA,0x01c7,0x01c7,87,1,126,-54,,,,,,
11:27:04.657,DATA,0x01d7,0x01ca,87,2,435,-59,,,,,,
11:27:04.700,DATA,0x01cd,0x01c9,86,2,415,-63,,,,,,
11:27:04.915,DATA,0x01d0,0x01d0,87,1,125,-65,,,,,,
11:27:04.938,DATA,0x01d1,0x01d1,87,1,120,-56,,,,,,
11:27:05.026,DATA,0x01cc,0x01cc,88,1,150,-87,,,,,,
11:27:05.244,DATA,0x01cf,0x01cf,87,1,140,-65,,,,,,
11:27:05.250,DATA,0x01c7,0x01c7,88,1,125,-54,,,,,,
11:27:05.268,DATA,0x01d2,0x01d2,88,1,127,-62,,,,,,
11:27:05.280,DATA,0x01d9,0x01ca,87,3,455,-60,,,,,,
11:27:05.369,DATA,0x01dc,0x01c9,88,2,326,-67,,,,,,
11:27:05.632,DATA,0x01d7,0x01ca,88,2,293,-74,,,,,,
11:27:05.665,DATA,0x01cd,0x01c9,87,2,311,-66,,,,,,
11:27:05.925,DATA,0x01d0,0x01d0,88,1,119,-53,,,,,,
11:27:05.981,DATA,0x01ce,0x01c9,89,2,291,-69,,,,,,
11:27:06.134,DATA,0x01d1,0x01d1,88,1,125,-56,,,,,,
11:27:06.190,DATA,0x01cc,0x01cc,89,1,128,-63,,,,,,
11:27:06.234,DATA,0x01cf,0x01cf,88,1,122,-65,,,,,,
11:27:06.309,DATA,0x01d2,0x01d2,89,1,124,-55,,,,,,
11:27:06.359,DATA,0x01c7,0x01c7,89,1,151,-59,,,,,,
11:27:06.366,DATA,0x01d9,0x01ca,88,3,451,-71,,,,,,
11:27:06.447,DATA,0x01dc,0x01c9,89,2,307,-66,,,,,,
11:27:06.732,DATA,0x01d7,0x01ca,89,2,266,-60,,,,,,
11:27:06.872,DATA,0x01d8,0x01c9,89,2,278,-68,,,,,,
11:27:06.966,DATA,0x01d0,0x01d0,89,1,121,-64,,,,,,
11:27:07.057,DATA,0x01c9,0x01c9,89,1,221,-69,,,,,,
11:27:07.076,DATA,0x01d4,0x01ca,88,3,494,-74,,,,,,
11:27:07.254,DATA,0x01cf,0x01cf,89,1,126,-66,,,,,,
11:27:07.283,DATA,0x01d1,0x01d1,89,1,120,-58,,,,,,
11:27:07.368,DATA,0x01cc,0x01cc,90,1,126,-79,,,,,,
11:27:07.410,DATA,0x01ca,0x01ca,89,1,180,-63,,,,,,
11:27:07.473,DATA,0x01dc,0x01c9,90,2,251,-66,,,,,,
11:27:07.486,DATA,0x01c7,0x01c7,90,1,124,-53,,,,,,
11:27:07.505,DATA,0x01d2,0x01d2,90,1,128,-57,,,,,,
11:27:07.728,DATA,0x01cb,0x01c9,90,2,246,-72,,,,,,
11:27:07.762,DATA,0x01d7,0x01ca,90,2,253,-64,,,,,,
11:27:08.006,DATA,0x01cd,0x01c9,89,2,384,-63,,,,,,
11:27:08.108,DATA,0x01d0,0x01d0,90,1,120,-55,,,,,,
11:27:08.157,DATA,0x01d4,0x01ca,89,3,401,-72,,,,,,
11:27:08.323,DATA,0x01d1,0x01d1,90,1,146,-64,,,,,,
11:27:08.401,DATA,0x01cf,0x01cf,90,1,121,-62,,,,,,
11:27:08.414,DATA,0x01cc,0x01cc,91,1,146,-65,,,,,,
11:27:08.438,DATA,0x01d3,0x01ca,91,3,443,-77,,,,,,
11:27:08.586,DATA,0x01d9,0x01c9,90,3,450,-68,,,,,,
11:27:08.617,DATA,0x01d2,0x01d2,91,1,119,-55,,,,,,
11:27:08.642,DATA,0x01c7,0x01c7,91,1,124,-52,,,,,,
11:27:08.951,DATA,0x01cd,0x01c9,90,2,307,-63,,,,,,
11:27:08.962,DATA,0x01d7,0x01ca,91,2,290,-67,,,,,,
11:27:09.173,DATA,0x01d0,0x01d0,91,1,150,-70,,,,,,
11:27:09.299,DATA,0x01c9,0x01c9,91,1,283,-61,,,,,,
11:27:09.318,HEARTBEAT,0x01cf,0x01cf,,1,260,,,,,,,
11:27:09.417,DATA,0x01d1,0x01d1,91,1,123,-64,,,,,,
11:27:09.547,DATA,0x01d3,0x01ca,92,3,503,-67,,,,,,
11:27:09.599,DATA,0x01cf,0x01cf,91,1,133,-73,,,,,,
11:27:09.648,DATA,0x01d9,0x01c9,91,3,440,-66,,,,,,
11:27:09.713,DATA,0x01d2,0x01d2,92,1,129,-58,,,,,,
11:27:09.749,DATA,0x01cc,0x01cc,92,1,352,-64,,,,,,
11:27:09.857,DATA,0x01c7,0x01c7,92,1,157,-54,,,,,,
11:27:09.961,DATA,0x01d7,0x01ca,92,2,258,-70,,,,,,
11:27:10.080,DATA,0x01cb,0x01c9,92,2,393,-69,,,,,,
11:27:10.329,DATA,0x01d0,0x01d0,92,1,120,-73,,,,,,
11:27:10.417,DATA,0x01ce,0x01c9,93,2,354,-69,,,,,,
11:27:10.477,DATA,0x01d1,0x01d1,92,1,144,-55,,,,,,
11:27:10.485,DATA,0x01d3,0x01ca,93,3,402,-65,,,,,,
11:27:10.622,DATA,0x01cc,0x01cc,93,1,125,-60,,,,,,
11:27:10.693,DATA,0x01d9,0x01c9,92,3,482,-67,,,,,,
11:27:10.784,DATA,0x01d2,0x01d2,93,1,125,-62,,,,,,
11:27:10.794,DATA,0x01cf,0x01cf,92,1,126,-78,,,,,,
11:27:10.833,DATA,0x01c7,0x01c7,93,1,122,-58,,,,,,
11:27:11.011,DATA,0x01dc,0x01c9,93,2,320,-69,,,,,,
11:27:11.065,DATA,0x01d7,0x01ca,93,2,289,-59,,,,,,
11:27:11.332,DATA,0x01d8,0x01c9,93,2,352,-65,,,,,,
11:27:11.355,DATA,0x01d4,0x01ca,92,3,414,-63,,,,,,
11:27:11.422,DATA,0x01d0,0x01d0,93,1,122,-55,,,,,,
11:27:11.501,DATA,0x01d1,0x01d1,93,1,120,-63,,,,,,
11:27:11.566,DATA,0x01d3,0x01ca,94,3,434,-70,,,,,,
11:27:11.688,DATA,0x01d9,0x01c9,93,3,438,-67,,,,,,
11:27:11.756,DATA,0x01cc,0x01cc,94,1,150,-63,,,,,,
11:27:11.850,DATA,0x01cf,0x01cf,93,1,124,-63,,,,,,
11:27:11.896,DATA,0x01c7,0x01c7,94,1,122,-54,,,,,,
11:27:11.955,DATA,0x01d2,0x01d2,94,1,145,-63,,,,,,
11:27:12.179,DATA,0x01dc,0x01c9,94,2,355,-62,,,,,,
11:27:12.453,DATA,0x01d0,0x01d0,94,1,149,-55,,,,,,
11:27:12.527,DATA,0x01d1,0x01d1,94,1,124,-58,,,,,,
11:27:12.603,DATA,0x01d8,0x01c9,94,2,466,-68,,,,,,
11:27:12.805,DATA,0x01ca,0x01ca,94,1,119,-64,,,,,,
11:27:12.905,DATA,0x01d3,0x01c9,95,3,604,-67,,,,,,
11:27:12.929,DATA,0x01c7,0x01c7,95,1,128,-58,,,,,,
11:27:12.996,DATA,0x01cf,0x01cf,94,1,126,-65,,,,,,
11:27:13.004,DATA,0x01cc,0x01cc,95,1,178,-63,,,,,,
11:27:13.049,DATA,0x01d2,0x01d2,95,1,127,-58,,,,,,
11:27:13.230,DATA,0x01d7,0x01c9,95,2,313,-67,,,,,,
11:27:13.552,DATA,0x01d0,0x01d0,95,1,119,-71,,,,,,
11:27:13.731,DATA,0x01d1,0x01d1,95,1,153,-63,,,,,,
11:27:13.889,DATA,0x01ca,0x01ca,95,1,149,-64,,,,,,
11:27:13.929,DATA,0x01cc,0x01cc,96,1,121,-60,,,,,,
11:27:13.952,DATA,0x01c7,0x01c7,96,1,119,-53,,,,,,
11:27:14.018,DATA,0x01cf,0x01cf,95,1,126,-77,,,,,,
11:27:14.175,DATA,0x01d2,0x01d2,96,1,132,-64,,,,,,
11:27:14.228,DATA,0x01dc,0x01c9,95,2,1247,-67,,,,,,
11:27:14.688,DATA,0x01d0,0x01d0,96,1,120,-55,,,,,,
11:27:14.720,DATA,0x01d8,0x01c9,96,2,429,-68,,,,,,
11:27:14.868,DATA,0x01d1,0x01d1,96,1,125,-55,,,,,,
11:27:14.962,DATA,0x01c7,0x01c7,97,1,118,-54,,,,,,
11:27:15.066,DATA,0x01cc,0x01cc,97,1,168,-62,,,,,,
11:27:15.073,DATA,0x01ca,0x01ca,96,1,187,-63,,,,,,
11:27:15.103,DATA,0x01cf,0x01cf,96,1,125,-64,,,,,,
11:27:15.251,DATA,0x01d2,0x01d2,97,1,156,-63,,,,,,
11:27:15.299,DATA,0x01d3,0x01c9,97,3,704,-69,,,,,,
11:27:15.710,DATA,0x01d8,0x01c9,97,2,332,-67,,,,,,
11:27:15.721,DATA,0x01d0,0x01d0,97,1,120,-71,,,,,,
11:27:16.049,DATA,0x01d1,0x01d1,97,1,121,-56,,,,,,
11:27:16.062,DATA,0x01cc,0x01cc,98,1,124,-67,,,,,,
11:27:16.079,DATA,0x01c7,0x01c7,98,1,147,-58,,,,,,
11:27:16.116,DATA,0x01ce,0x01c9,98,2,308,-70,,,,,,
11:27:16.148,DATA,0x01cf,0x01cf,97,1,173,-64,,,,,,
11:27:16.175,DATA,0x01ca,0x01ca,97,1,120,-65,,,,,,
11:27:16.321,DATA,0x01d2,0x01d2,98,1,144,-55,,,,,,
11:27:16.838,DATA,0x01d0,0x01d0,98,1,126,-54,,,,,,
11:27:17.089,DATA,0x01cc,0x01cc,99,1,124,-68,,,,,,
11:27:17.128,DATA,0x01d8,0x01c9,98,2,597,-69,,,,,,
11:27:17.152,DATA,0x01d1,0x01d1,98,1,145,-56,,,,,,
11:27:17.164,DATA,0x01c7,0x01c7,99,1,130,-58,,,,,,
11:27:17.261,DATA,0x01cf,0x01cf,98,1,145,-73,,,,,,
11:27:17.319,DATA,0x01ca,0x01ca,98,1,126,-71,,,,,,
11:27:17.416,DATA,0x01d2,0x01d2,99,1,154,-56,,,,,,
11:27:17.498,DATA,0x01dc,0x01c9,99,2,312,-70,,,,,,
11:27:17.812,DATA,0x01c8,0x01c9,99,2,322,-69,,,,,,
11:27:18.023,DATA,0x01d0,0x01d0,99,1,157,-55,,,,,,
11:27:18.104,DATA,0x01d1,0x01d1,99,1,118,-61,,,,,,
11:27:18.214,DATA,0x01cc,0x01cc,100,1,124,-60,,,,,,
11:27:18.242,DATA,0x01c7,0x01c7,100,1,171,-54,,,,,,
11:27:18.306,DATA,0x01ce,0x01c9,100,2,430,-67,,,,,,
11:27:18.454,DATA,0x01cf,0x01cf,99,1,329,-66,,,,,,
11:27:18.481,DATA,0x01ca,0x01ca,99,1,123,-65,,,,,,
11:27:18.489,DATA,0x01d2,0x01d2,100,1,129,-58,,,,,,
11:27:18.764,DATA,0x01cb,0x01c9,100,2,364,-69,,,,,,
11:27:19.190,DATA,0x01d4,0x01c9,99,3,486,-69,,,,,,
11:27:19.196,DATA,0x01d0,0x01d0,100,1,119,-74,,,,,,
11:27:19.307,DATA,0x01d1,0x01d1,100,1,123,-59,,,,,,
11:27:19.318,HEARTBEAT,0x01cf,0x01cf,,1,273,,,,,,,
11:27:19.331,DATA,0x01c7,0x01c7,101,1,127,-58,,,,,,
11:27:19.528,DATA,0x01d2,0x01d2,101,1,152,-57,,,,,,
11:27:19.575,DATA,0x01d9,0x01c9,100,3,615,-66,,,,,,
11:27:19.612,DATA,0x01ca,0x01ca,100,1,140,-65,,,,,,
11:27:19.668,DATA,0x01cc,0x01cc,101,1,386,-63,,,,,,
11:27:20.070,DATA,0x01d7,0x01c9,101,2,577,-69,,,,,,
11:27:20.229,DATA,0x01d0,0x01d0,101,1,121,-69,,,,,,
11:27:20.264,DATA,0x01c9,0x01c9,101,1,150,-70,,,,,,
11:27:20.432,DATA,0x01cf,0x01cf,101,1,117,-80,,,,,,
11:27:20.461,DATA,0x01cc,0x01cc,102,1,122,-59,,,,,,
11:27:20.489,DATA,0x01d1,0x01d1,101,1,118,-59,,,,,,
11:27:20.513,DATA,0x01c7,0x01c7,102,1,128,-54,,,,,,
11:27:20.578,DATA,0x01d2,0x01d2,102,1,126,-55,,,,,,
11:27:20.681,DATA,0x01ca,0x01ca,101,1,148,-71,,,,,,
11:27:20.727,DATA,0x01ce,0x01c9,102,2,673,-70,,,,,,
11:27:21.095,DATA,0x01d8,0x01c9,102,2,271,-65,,,,,,
11:27:21.336,DATA,0x01c8,0x01c9,102,2,379,-68,,,,,,
11:27:21.406,DATA,0x01d0,0x01d0,102,1,128,-69,,,,,,
11:27:21.574,DATA,0x01d1,0x01d1,102,1,119,-62,,,,,,
11:27:21.608,DATA,0x01cf,0x01cf,102,1,124,-73,,,,,,
11:27:21.639,DATA,0x01d2,0x01d2,103,1,127,-58,,,,,,
11:27:21.648,DATA,0x01c7,0x01c7,103,1,130,-54,,,,,,
11:27:21.685,DATA,0x01cc,0x01cc,103,1,155,-71,,,,,,
11:27:21.895,DATA,0x01d9,0x01c9,102,3,594,-70,,,,,,
11:27:21.908,DATA,0x01ca,0x01ca,102,1,350,-59,,,,,,
11:27:22.512,DATA,0x01d8,0x01c9,103,2,521,-62,,,,,,
11:27:22.540,DATA,0x01d0,0x01d0,103,1,120,-55,,,,,,
11:27:22.638,DATA,0x01d1,0x01d1,103,1,126,-59,,,,,,
11:27:22.663,DATA,0x01cc,0x01cc,104,1,129,-63,,,,,,
11:27:22.711,DATA,0x01d2,0x01d2,104,1,131,-64,,,,,,
11:27:22.727,DATA,0x01cf,0x01cf,103,1,126,-80,,,,,,
11:27:22.736,DATA,0x01c7,0x01c7,104,1,121,-55,,,,,,
11:27:22.762,DATA,0x01ca,0x01ca,103,1,124,-71,,,,,,
11:27:22.818,DATA,0x01d9,0x01c9,103,3,422,-63,,,,,,
11:27:23.181,DATA,0x01cb,0x01c9,104,2,258,-63,,,,,,
11:27:23.470,DATA,0x01d8,0x01c9,104,2,334,-70,,,,,,
11:27:23.679,DATA,0x01d0,0x01d0,104,1,117,-54,,,,,,
11:27:23.800,DATA,0x01d1,0x01d1,104,1,145,-59,,,,,,
11:27:23.850,DATA,0x01c7,0x01c7,105,1,124,-53,,,,,,
11:27:23.862,DATA,0x01d2,0x01d2,105,1,152,-57,,,,,,
11:27:23.886,DATA,0x01ce,0x01c9,105,2,371,-70,,,,,,
11:27:23.904,DATA,0x01cf,0x01cf,104,1,144,-65,,,,,,
11:27:23.924,DATA,0x01cc,0x01cc,105,1,248,-68,,,,,,
11:27:23.939,DATA,0x01ca,0x01ca,104,1,122,-63,,,,,,
11:27:24.302,HEARTBEAT,0x01c9,0x01c9,,1,186,,,,,,,
11:27:24.700,DATA,0x01d0,0x01d0,105,1,121,-54,,,,,,
11:27:24.804,DATA,0x01cc,0x01cc,106,1,153,-62,,,,,,
11:27:24.899,DATA,0x01d2,0x01d2,106,1,135,-56,,,,,,
11:27:24.943,HEARTBEAT,0x01e7,0x01e7,,1,0,,,,,,,
11:27:24.950,DATA,0x01d1,0x01d1,105,1,119,-63,,,,,,
11:27:24.963,DATA,0x01c7,0x01c7,106,1,127,-58,,,,,,
11:27:24.989,DATA,0x01ce,0x01c9,106,2,412,-70,,,,,,
11:27:25.011,DATA,0x01cf,0x01cf,105,1,173,-74,,,,,,
11:27:25.050,DATA,0x01ca,0x01ca,105,1,117,-59,,,,,,
11:27:25.491,DATA,0x01cb,0x01c9,106,2,257,-71,,,,,,
11:27:25.857,DATA,0x01cc,0x01cc,107,1,175,-59,,,,,,
11:27:25.872,DATA,0x01d0,0x01d0,106,1,141,-57,,,,,,
11:27:25.943,DATA,0x01d1,0x01d1,106,1,146,-59,,,,,,
11:27:25.986,DATA,0x01d4,0x01c9,105,3,531,-71,,,,,,
11:27:26.049,DATA,0x01cf,0x01cf,106,1,127,-64,,,,,,
11:27:26.099,DATA,0x01c7,0x01c7,107,1,126,-54,,,,,,
11:27:26.111,DATA,0x01d2,0x01d2,107,1,124,-56,,,,,,
11:27:26.136,DATA,0x01ca,0x01ca,106,1,144,-63,,,,,,
11:27:26.628,DATA,0x01d7,0x01c9,107,2,504,-80,,,,,,
11:27:26.920,DATA,0x01cc,0x01cc,108,1,131,-68,,,,,,
11:27:26.961,DATA,0x01d1,0x01d1,107,1,122,-56,,,,,,
11:27:27.021,DATA,0x01d0,0x01d0,107,1,133,-55,,,,,,
11:27:27.078,DATA,0x01cf,0x01cf,107,1,126,-63,,,,,,
11:27:27.112,DATA,0x01ce,0x01c9,108,2,325,-69,,,,,,
11:27:27.173,DATA,0x01c7,0x01c7,108,1,124,-58,,,,,,
11:27:27.244,DATA,0x01d2,0x01d2,108,1,130,-56,,,,,,
11:27:27.294,DATA,0x01ca,0x01ca,107,1,180,-59,,,,,,
11:27:27.488,DATA,0x01cd,0x01c9,107,2,318,-64,,,,,,
11:27:28.010,DATA,0x01db,0x01c9,108,2,445,-69,,,,,,
11:27:28.061,DATA,0x01cc,0x01cc,109,1,128,-68,,,,,,
11:27:28.110,DATA,0x01d1,0x01d1,108,1,131,-59,,,,,,
11:27:28.145,DATA,0x01d0,0x01d0,108,1,129,-57,,,,,,
11:27:28.204,DATA,0x01c7,0x01c7,109,1,125,-53,,,,,,
11:27:28.248,DATA,0x01cf,0x01cf,108,1,129,-65,,,,,,
11:27:28.278,DATA,0x01d2,0x01d2,109,1,130,-58,,,,,,
11:27:28.339,DATA,0x01ca,0x01ca,108,1,123,-64,,,,,,
11:27:28.522,DATA,0x01cd,0x01c9,108,2,332,-71,,,,,,
11:27:29.009,DATA,0x01cb,0x01c9,109,2,420,-69,,,,,,
11:27:29.110,DATA,0x01cc,0x01cc,110,1,121,-62,,,,,,
11:27:29.188,DATA,0x01d1,0x01d1,109,1,116,-59,,,,,,
11:27:29.457,EVENT,TEST_STOP,Finished,,,,,,,,,,
11:27:31.257,REPORT,0x01db,,110,,,,12,10,12,1,1,0.91
11:27:31.342,REPORT,0x01cf,,109,,,,13,24,44,0,92,84.40
11:27:32.277,REPORT,0x01d7,,110,,,,12,2,2,207,37,33.64
11:27:32.410,REPORT,0x01d9,,110,,,,12,22,41,0,26,23.64
11:27:32.510,REPORT,0x01cc,,111,,,,12,0,0,45,83,74.77
11:27:32.549,REPORT,0x01dc,,110,,,,12,2,2,25,33,30.00
11:27:32.767,REPORT,0x01d4,,109,,,,12,7,6,0,30,27.52
11:27:32.802,REPORT,0x01d0,,110,,,,12,0,0,0,108,98.18
11:27:32.901,REPORT,0x01d2,,111,,,,12,0,0,24,96,86.49
11:27:33.349,REPORT,0x01ca,,109,,,,12,0,0,211,53,48.62
11:27:33.384,REPORT,0x01ce,,111,,,,13,16,26,0,66,59.46
11:27:33.408,REPORT,0x01d1,,110,,,,12,0,0,61,91,82.73
11:27:33.540,REPORT,0x01cb,,110,,,,12,10,8,0,45,40.91
11:27:33.812,REPORT,0x01d8,,110,,,,13,15,28,0,24,21.82
11:27:33.930,REPORT,0x01d3,,111,,,,12,17,26,0,20,18.02
11:27:34.287,REPORT,0x01c7,,111,,,,12,0,0,59,96,86.49
11:27:34.302,REPORT,0x01c8,,110,,,,12,18,28,9,43,39.09
11:27:34.758,REPORT,0x01c9,,110,,,,12,14,19,70,48,43.64
11:27:34.876,REPORT,0x01cd,,109,,,,12,3,2,0,33,30.28
11:27:41.423,REPORT,0x01e4,,111,,,,12,0,0,0,0,0.00
11:27:55.467,REPORT,0x01d5,,110,,,,13,17,38,0,0,0.00
11:28:33.103,EVENT,TEST_START,Duration_ms=120000,,,,,,,,,,
11:28:33.211,DATA,0x01d1,0x01d1,1,1,137,-60,,,,,,
11:28:33.422,DATA,0x01c7,0x01c7,1,1,192,-59,,,,,,
11:28:33.448,DATA,0x01ca,0x01ca,1,1,120,-61,,,,,,
11:28:33.757,DATA,0x01d0,0x01d0,1,1,154,-70,,,,,,
11:28:33.818,DATA,0x01cc,0x01cc,1,1,138,-72,,,,,,
11:28:33.854,DATA,0x01cb,0x01ca,1,2,295,-65,,,,,,
11:28:34.149,DATA,0x01cd,0x01ca,1,2,363,-64,,,,,,
11:28:34.155,DATA,0x01d2,0x01d2,1,1,143,-63,,,,,,
11:28:34.202,DATA,0x01d1,0x01d1,2,1,120,-56,,,,,,
11:28:34.246,DATA,0x01ce,0x01cc,1,2,250,-69,,,,,,
11:28:34.396,DATA,0x01c7,0x01c7,2,1,119,-59,,,,,,
11:28:34.657,DATA,0x01cf,0x01c7,2,2,251,-53,,,,,,
11:28:34.792,DATA,0x01ca,0x01ca,2,1,279,-60,,,,,,
11:28:34.828,DATA,0x01cc,0x01cc,2,1,120,-63,,,,,,
11:28:34.916,DATA,0x01d0,0x01d0,2,1,121,-55,,,,,,
11:28:35.148,DATA,0x01d2,0x01d2,2,1,128,-57,,,,,,
11:28:35.213,DATA,0x01cd,0x01ca,2,2,264,-64,,,,,,
11:28:35.337,DATA,0x01ce,0x01cc,2,2,248,-61,,,,,,
11:28:35.359,DATA,0x01c8,0x01d1,2,2,293,-56,,,,,,
11:28:35.471,DATA,0x01c7,0x01c7,3,1,150,-53,,,,,,
11:28:35.783,DATA,0x01ca,0x01ca,3,1,144,-60,,,,,,
11:28:35.855,DATA,0x01cf,0x01c7,3,2,314,-58,,,,,,
11:28:35.988,DATA,0x01d0,0x01d0,3,1,118,-55,,,,,,
11:28:36.009,DATA,0x01c9,0x01ca,3,2,296,-65,,,,,,
11:28:36.047,DATA,0x01cc,0x01cc,3,1,137,-68,,,,,,
11:28:36.204,DATA,0x01d2,0x01d2,3,1,117,-62,,,,,,
11:28:36.373,DATA,0x01ce,0x01cc,3,2,242,-73,,,,,,
11:28:36.432,DATA,0x01cd,0x01ca,3,2,292,-60,,,,,,
11:28:36.439,DATA,0x01c8,0x01d1,3,2,248,-62,,,,,,
11:28:36.633,DATA,0x01c7,0x01c7,4,1,121,-53,,,,,,
11:28:36.813,DATA,0x01ca,0x01ca,4,1,121,-63,,,,,,
11:28:36.960,DATA,0x01cf,0x01c7,4,2,283,-57,,,,,,
11:28:37.004,DATA,0x01c9,0x01ca,4,2,253,-72,,,,,,
11:28:37.149,DATA,0x01d0,0x01d0,4,1,126,-56,,,,,,
11:28:37.213,DATA,0x01cc,0x01cc,4,1,126,-69,,,,,,
11:28:37.337,DATA,0x01cb,0x01ca,4,2,464,-67,,,,,,
11:28:37.387,DATA,0x01d2,0x01d2,4,1,123,-61,,,,,,
11:28:37.521,DATA,0x01ce,0x01cc,4,2,254,-60,,,,,,
11:28:37.532,DATA,0x01c8,0x01d1,4,2,283,-63,,,,,,
11:28:37.575,DATA,0x01cd,0x01ca,4,2,289,-61,,,,,,
11:28:37.771,DATA,0x01d1,0x01d1,5,1,118,-61,,,,,,
11:28:37.817,DATA,0x01c7,0x01c7,5,1,123,-59,,,,,,
11:28:38.010,DATA,0x01ca,0x01ca,5,1,162,-72,,,,,,
11:28:38.062,DATA,0x01cf,0x01c7,5,2,267,-53,,,,,,
11:28:38.354,DATA,0x01cc,0x01cc,5,1,167,-64,,,,,,
11:28:38.422,DATA,0x01d7,0x01ca,5,2,305,-61,,,,,,
11:28:38.447,DATA,0x01d0,0x01d0,5,1,219,-64,,,,,,
11:28:38.502,DATA,0x01c8,0x01d1,5,2,263,-64,,,,,,
11:28:38.512,DATA,0x01d2,0x01d2,5,1,121,-57,,,,,,
11:28:38.582,DATA,0x01ce,0x01cc,5,2,266,-72,,,,,,
11:28:38.793,DATA,0x01d1,0x01d1,6,1,135,-56,,,,,,
11:28:38.892,DATA,0x01c7,0x01c7,6,1,121,-58,,,,,,
11:28:39.020,DATA,0x01ca,0x01ca,6,1,127,-70,,,,,,
11:28:39.234,DATA,0x01cf,0x01c7,6,2,267,-54,,,,,,
11:28:39.382,DATA,0x01cc,0x01cc,6,1,120,-69,,,,,,
11:28:39.394,DATA,0x01d7,0x01ca,6,2,288,-60,,,,,,
11:28:39.553,DATA,0x01d0,0x01d0,6,1,179,-66,,,,,,
11:28:39.620,DATA,0x01d2,0x01d2,6,1,121,-53,,,,,,
11:28:39.731,DATA,0x01c8,0x01d1,6,2,362,-59,,,,,,
11:28:39.746,DATA,0x01ce,0x01cc,6,2,254,-64,,,,,,
11:28:39.858,DATA,0x01cd,0x01ca,6,2,254,-65,,,,,,
11:28:40.002,DATA,0x01c7,0x01c7,7,1,125,-53,,,,,,
11:28:40.185,DATA,0x01c9,0x01d1,7,2,241,-72,,,,,,
11:28:40.251,DATA,0x01ca,0x01ca,7,1,238,-71,,,,,,
11:28:40.320,DATA,0x01cb,0x01c7,7,2,324,-58,,,,,,
11:28:40.580,DATA,0x01cc,0x01cc,7,1,120,-61,,,,,,
11:28:40.609,DATA,0x01d3,0x01ca,7,3,470,-70,,,,,,
11:28:40.639,DATA,0x01c8,0x01d1,7,2,255,-65,,,,,,
11:28:40.658,DATA,0x01d0,0x01d0,7,1,123,-54,,,,,,
11:28:40.733,DATA,0x01d2,0x01d2,7,1,121,-60,,,,,,
11:28:40.803,DATA,0x01ce,0x01cc,7,2,256,-69,,,,,,
11:28:40.872,DATA,0x01d1,0x01d1,8,1,128,-57,,,,,,
11:28:41.042,DATA,0x01cd,0x01ca,7,2,354,-64,,,,,,
11:28:41.109,DATA,0x01c7,0x01c7,8,1,121,-54,,,,,,
11:28:41.245,DATA,0x01c9,0x01d1,8,2,249,-57,,,,,,
11:28:41.298,DATA,0x01d9,0x01ca,8,3,374,-63,,,,,,
11:28:41.370,DATA,0x01cb,0x01c7,8,2,250,-55,,,,,,
11:28:41.659,DATA,0x01d0,0x01d0,8,1,123,-55,,,,,,
11:28:41.676,DATA,0x01d3,0x01ca,8,3,391,-64,,,,,,
11:28:41.728,DATA,0x01cc,0x01cc,8,1,120,-61,,,,,,
11:28:41.816,DATA,0x01c8,0x01d1,8,2,281,-63,,,,,,
11:28:41.920,DATA,0x01d2,0x01d2,8,1,139,-60,,,,,,
11:28:41.992,DATA,0x01ce,0x01cc,8,2,256,-72,,,,,,
11:28:42.105,DATA,0x01cd,0x01ca,8,2,238,-61,,,,,,
11:28:42.335,DATA,0x01c9,0x01d1,9,2,241,-71,,,,,,
11:28:42.371,DATA,0x01d9,0x01ca,9,3,412,-67,,,,,,
11:28:42.405,DATA,0x01cf,0x01c7,9,2,305,-59,,,,,,
11:28:42.760,DATA,0x01cc,0x01cc,9,1,141,-65,,,,,,
11:28:42.769,DATA,0x01d0,0x01d0,9,1,121,-54,,,,,,
11:28:42.783,DATA,0x01d3,0x01ca,9,3,419,-72,,,,,,
11:28:42.949,DATA,0x01c8,0x01d1,9,2,266,-66,,,,,,
11:28:43.030,DATA,0x01d2,0x01d2,9,1,125,-56,,,,,,
11:28:43.214,DATA,0x01cd,0x01ca,9,2,274,-64,,,,,,
11:28:43.225,DATA,0x01ce,0x01cc,9,2,313,-73,,,,,,
11:28:43.423,DATA,0x01cf,0x01c7,10,2,245,-53,,,,,,
11:28:43.501,DATA,0x01c9,0x01d1,10,2,349,-67,,,,,,
11:28:43.520,DATA,0x01d9,0x01ca,10,3,387,-67,,,,,,
11:28:43.636,DATA,0x01cb,0x01c7,10,2,290,-58,,,,,,
11:28:43.770,DATA,0x01cc,0x01cc,10,1,118,-68,,,,,,
11:28:43.817,DATA,0x01d0,0x01d0,10,1,121,-55,,,,,,
11:28:43.846,DATA,0x01d3,0x01ca,10,3,465,-72,,,,,,
11:28:44.059,DATA,0x01c8,0x01d1,10,2,240,-66,,,,,,
11:28:44.090,DATA,0x01d2,0x01d2,10,1,121,-56,,,,,,
11:28:44.179,DATA,0x01d1,0x01d1,11,1,149,-57,,,,,,
