Timestamp,Origin,Grad,Parent,Neighbor,RSSI,Link_UP(s),Drop_Count,Fwd_Count,Drop_Rate(%),Pin(%),Routing_Cost
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""0002""",-57,3213,2,205,1.0,70.9,11.0
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""000A""",-60,3213,2,205,1.0,70.9,11.0
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""0007""",-62,3213,2,205,1.0,70.9,11.0
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""0004""",-63,3213,2,205,1.0,70.9,11.0
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""000B""",-68,3213,2,205,1.0,70.9,11.0
2026-03-13 03:22:25,"=""000C""",1,"=""0002""","=""0005""",-86,3213,2,205,1.0,70.9,33.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""000C""",-57,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""0004""",-44,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""0007""",-48,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""0006""",-50,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""000A""",-55,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""000B""",-56,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""0009""",-57,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0005""",2,"=""000C""","=""0008""",-58,3462,0,60,0.0,71.6,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""000C""",-59,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""0005""",-48,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""000B""",-51,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""0009""",-53,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""0006""",-54,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""0007""",-55,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:25,"=""0004""",2,"=""000C""","=""000A""",-56,3623,0,17,0.0,86.2,20.0
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""0002""",-59,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""000A""",-56,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""0005""",-58,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""0004""",-61,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""000B""",-68,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""000C""",1,"=""0002""","=""0007""",-73,3243,4,186,2.1,70.0,13.04
2026-03-13 03:22:55,"=""0008""",2,"=""0009""","=""0009""",-46,203,0,350,0.0,92.8,20.0
2026-03-13 03:22:55,"=""0008""",2,"=""0009""","=""0007""",-57,203,0,350,0.0,92.8,20.0
2026-03-13 03:22:55,"=""0008""",2,"=""0009""","=""0005""",-58,2254,0,350,0.0,92.8,20.0
2026-03-13 03:22:55,"=""0008""",2,"=""0009""","=""000B""",-59,2254,0,350,0.0,92.8,20.0
2026-03-13 03:22:55,"=""0008""",2,"=""0009""","=""000A""",-59,2254,0,350,0.0,92.8,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""000C""",-59,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""0005""",-48,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""000B""",-51,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""000A""",-56,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""0006""",-54,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""0007""",-55,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0004""",2,"=""000C""","=""0009""",-59,3653,0,18,0.0,86.1,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""000C""",-57,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""0004""",-44,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""000B""",-46,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""000A""",-53,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""0008""",-58,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""0007""",-49,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""0006""",-51,3492,0,27,0.0,71.4,20.0
2026-03-13 03:22:55,"=""0005""",2,"=""000C""","=""0009""",-57,3492,0,27,0.0,71.4,20.0
2026-03-13 03:23:55,"=""0008""",3,"=""000B""","=""000B""",-57,2321,0,35,0.0,91.3,30.0
2026-03-13 03:23:55,"=""0008""",3,"=""000B""","=""000A""",-57,2321,0,35,0.0,91.3,30.0
2026-03-13 03:23:55,"=""0008""",3,"=""000B""","=""0005""",-58,2321,0,35,0.0,91.3,30.0
2026-03-13 03:23:55,"=""0008""",3,"=""000B""","=""0009""",-50,2321,0,35,0.0,91.3,30.0
2026-03-13 03:25:25,"=""0008""",3,"=""000B""","=""000B""",-57,60,0,22,0.0,90.8,30.0
2026-03-13 03:25:25,"=""0008""",3,"=""000B""","=""000A""",-57,60,0,22,0.0,90.8,30.0
2026-03-13 03:25:25,"=""0008""",3,"=""000B""","=""0005""",-58,60,0,22,0.0,90.8,30.0
2026-03-13 03:25:25,"=""0008""",3,"=""000B""","=""0007""",-60,60,0,22,0.0,90.8,30.0
2026-03-13 03:25:25,"=""0008""",3,"=""000B""","=""0009""",-50,2435,0,22,0.0,90.8,30.0
2026-03-13 03:25:25,"=""0006""",3,"=""0007""","=""0007""",-44,89,0,16,0.0,90.3,30.0
2026-03-13 03:25:25,"=""0006""",3,"=""0007""","=""000B""",-52,89,0,16,0.0,90.3,30.0
2026-03-13 03:25:25,"=""0006""",3,"=""0007""","=""0005""",-57,89,0,16,0.0,90.3,30.0
2026-03-13 03:25:25,"=""0006""",3,"=""0007""","=""0004""",-57,89,0,16,0.0,90.3,30.0
2026-03-13 03:25:25,"=""0006""",3,"=""0007""","=""0008""",-60,89,0,16,0.0,90.3,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""0004""",-54,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""000A""",-57,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""0007""",-58,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""000B""",-59,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""0005""",-59,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""0009""",3,"=""0004""","=""0008""",-47,3480,0,131,0.0,83.1,30.0
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""000C""",-53,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""000B""",-42,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0005""",-52,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0004""",-55,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0007""",-58,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0009""",-56,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0008""",-60,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:25,"=""000A""",2,"=""000C""","=""0006""",-60,3435,2,228,0.9,86.8,20.85
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""000A""",-57,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""0007""",-57,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""000B""",-59,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""0005""",-59,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""0004""",-60,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""0009""",3,"=""000A""","=""0008""",-52,3510,0,22,0.0,83.0,30.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""0002""",-59,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""000A""",-56,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""0004""",-62,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""000B""",-65,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""0005""",-68,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""000C""",1,"=""0002""","=""0007""",-72,3431,0,87,0.0,63.8,10.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""000B""",-49,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""0005""",-49,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""0004""",-55,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""000A""",-60,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""0006""",-48,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0007""",2,"=""000C""","=""0009""",-58,2501,0,56,0.0,83.7,20.0
2026-03-13 03:25:55,"=""0008""",3,"=""000A""","=""0005""",-58,2464,0,18,0.0,90.7,30.0
2026-03-13 03:25:55,"=""0008""",3,"=""000A""","=""000B""",-59,2464,0,18,0.0,90.7,30.0
2026-03-13 03:25:55,"=""0008""",3,"=""000A""","=""000A""",-59,2464,0,18,0.0,90.7,30.0
2026-03-13 03:25:55,"=""0008""",3,"=""000A""","=""0007""",-60,2464,0,18,0.0,90.7,30.0
2026-03-13 03:25:55,"=""0008""",3,"=""000A""","=""0009""",-46,2464,0,18,0.0,90.7,30.0
2026-03-13 03:25:55,"=""0006""",3,"=""000B""","=""0007""",-44,119,0,23,0.0,90.2,30.0
2026-03-13 03:25:55,"=""0006""",3,"=""000B""","=""0005""",-51,119,0,23,0.0,90.2,30.0
2026-03-13 03:25:55,"=""0006""",3,"=""000B""","=""000B""",-53,119,0,23,0.0,90.2,30.0
2026-03-13 03:25:55,"=""0006""",3,"=""000B""","=""0004""",-56,119,0,23,0.0,90.2,30.0
2026-03-13 03:25:55,"=""0006""",3,"=""000B""","=""0008""",-60,119,0,23,0.0,90.2,30.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""000C""",-53,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""000B""",-50,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0005""",-52,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0004""",-56,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0007""",-58,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0009""",-56,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0008""",-57,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""000A""",2,"=""000C""","=""0006""",-60,3465,0,20,0.0,86.8,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""000C""",-57,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""000B""",-46,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""0004""",-48,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""0007""",-48,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""000A""",-55,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""0006""",-51,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""0009""",-58,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0005""",2,"=""000C""","=""0008""",-62,3673,0,48,0.0,69.3,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""000C""",-60,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""0005""",-43,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""0007""",-55,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""000A""",-56,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""000B""",-58,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""0009""",-52,3833,0,47,0.0,83.9,20.0
2026-03-13 03:25:55,"=""0004""",2,"=""000C""","=""0006""",-56,3833,0,47,0.0,83.9,20.0
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0005""",-47,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""000A""",-51,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0004""",-51,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0007""",-53,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0006""",-53,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0008""",-58,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""000B""",3,"=""0005""","=""0009""",-59,3478,1,112,0.9,83.1,30.85
2026-03-13 03:26:25,"=""0006""",3,"=""0005""","=""000B""",-51,149,0,19,0.0,90.1,30.0
2026-03-13 03:26:25,"=""0006""",3,"=""0005""","=""0005""",-51,149,0,19,0.0,90.1,30.0
2026-03-13 03:26:25,"=""0006""",3,"=""0005""","=""0007""",-47,3664,0,19,0.0,90.1,30.0
2026-03-13 03:26:25,"=""0006""",3,"=""0005""","=""0004""",-57,3664,0,19,0.0,90.1,30.0
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""000C""",-57,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""000A""",-55,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""0004""",-48,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""0007""",-48,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""0006""",-51,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""000B""",-56,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""0009""",-58,3733,4,280,1.4,68.2,21.66
2026-03-13 03:26:55,"=""0005""",2,"=""000C""","=""0008""",-62,3733,4,280,1.4,68.2,21.66
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""000A""",-56,3630,0,97,0.0,82.3,30.0
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""0005""",-59,3630,0,97,0.0,82.3,30.0
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""0008""",-46,3630,0,97,0.0,82.3,30.0
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""0004""",-54,3630,0,97,0.0,82.3,30.0
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""0007""",-58,3630,0,97,0.0,82.3,30.0
2026-03-13 03:27:56,"=""0009""",3,"=""000A""","=""000B""",-59,3630,0,97,0.0,82.3,30.0
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""000C""",-60,25,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""0005""",-48,4014,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""000B""",-51,4014,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""000A""",-56,4014,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""0007""",-50,4014,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""0009""",-53,4014,1,266,0.4,82.6,20.25
2026-03-13 03:28:56,"=""0004""",2,"=""000C""","=""0006""",-54,4014,1,266,0.4,82.6,20.25
2026-03-13 03:29:26,"=""000C""",1,"=""0002""","=""0002""",-58,3634,12,382,3.0,56.8,20.0
2026-03-13 03:29:26,"=""000C""",1,"=""0002""","=""0005""",-58,3634,12,382,3.0,56.8,20.0
2026-03-13 03:29:26,"=""000C""",1,"=""0002""","=""000A""",-60,3634,12,382,3.0,56.8,20.0
2026-03-13 03:29:26,"=""000C""",1,"=""0002""","=""000B""",-65,3634,12,382,3.0,56.8,20.0
2026-03-13 03:29:26,"=""000C""",1,"=""0002""","=""0004""",-75,3634,12,382,3.0,56.8,20.0
2026-03-13 03:29:26,"=""0008""",3,"=""000B""","=""000A""",-57,2675,0,20,0.0,89.6,30.0
2026-03-13 03:29:26,"=""0008""",3,"=""000B""","=""000B""",-57,2675,0,20,0.0,89.6,30.0
2026-03-13 03:29:26,"=""0008""",3,"=""000B""","=""0005""",-58,2675,0,20,0.0,89.6,30.0
2026-03-13 03:29:26,"=""0008""",3,"=""000B""","=""0009""",-46,2675,0,20,0.0,89.6,30.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""000C""",-59,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""000B""",-42,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0005""",-54,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0004""",-55,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0009""",-56,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0007""",-60,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0008""",-60,3712,0,52,0.0,83.3,20.0
2026-03-13 03:30:26,"=""000A""",2,"=""000C""","=""0006""",-60,3712,0,52,0.0,83.3,20.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""000B""",-57,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""0007""",-58,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""000A""",-58,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""0005""",-59,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""0004""",-59,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0009""",3,"=""000B""","=""0008""",-46,3840,0,23,0.0,81.3,30.0
2026-03-13 03:31:26,"=""0008""",3,"=""000A""","=""000A""",-56,2795,0,101,0.0,89.0,30.0
2026-03-13 03:31:26,"=""0008""",3,"=""000A""","=""000B""",-58,2795,0,101,0.0,89.0,30.0
2026-03-13 03:31:26,"=""0008""",3,"=""000A""","=""0005""",-58,2795,0,101,0.0,89.0,30.0
2026-03-13 03:31:26,"=""0008""",3,"=""000A""","=""0009""",-46,2795,0,101,0.0,89.0,30.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""000C""",-60,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""000A""",-43,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0007""",-48,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0004""",-51,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0005""",-57,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0006""",-51,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0009""",-59,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""000B""",2,"=""000C""","=""0008""",-59,3779,0,179,0.0,78.7,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""000C""",-57,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""0004""",-44,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""000B""",-46,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""0007""",-49,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""000A""",-55,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""0006""",-51,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""0009""",-58,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""0005""",2,"=""000C""","=""0008""",-62,4003,0,147,0.0,62.9,20.0
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""0002""",-57,3754,11,387,2.8,52.6,25.79
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""000A""",-54,3754,11,387,2.8,52.6,25.79
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""000B""",-61,3754,11,387,2.8,52.6,25.79
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""0005""",-76,3754,11,387,2.8,52.6,27.79
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""0007""",-71,3754,11,387,2.8,52.6,25.79
2026-03-13 03:31:26,"=""000C""",1,"=""0002""","=""0004""",-61,3754,11,387,2.8,52.6,25.79
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""000C""",-60,5,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""000B""",-49,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""0004""",-52,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""0005""",-55,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""000A""",-59,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""0006""",-46,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:26,"=""0007""",2,"=""000C""","=""0009""",-57,2831,0,24,0.0,82.0,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""000C""",-55,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""000B""",-42,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0005""",-53,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0007""",-57,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0004""",-58,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0009""",-56,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0006""",-60,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000A""",2,"=""000C""","=""0008""",-60,3826,0,36,0.0,81.9,20.0
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""0002""",-56,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""000A""",-56,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""0005""",-58,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""000B""",-65,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""0007""",-62,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""000C""",1,"=""0002""","=""0004""",-63,3791,5,40,11.1,51.4,59.88
2026-03-13 03:31:56,"=""0006""",3,"=""0007""","=""0007""",-47,4001,0,6,0.0,88.2,30.0
2026-03-13 03:31:56,"=""0006""",3,"=""0007""","=""000B""",-52,4001,0,6,0.0,88.2,30.0
2026-03-13 03:31:56,"=""0006""",3,"=""0007""","=""0004""",-57,4001,0,6,0.0,88.2,30.0
2026-03-13 03:31:56,"=""0006""",3,"=""0007""","=""0005""",-58,4001,0,6,0.0,88.2,30.0
2026-03-13 03:31:56,"=""0006""",3,"=""0007""","=""000A""",-59,4001,0,6,0.0,88.2,30.0
2026-03-13 03:31:56,"=""0008""",3,"=""000B""","=""000B""",-56,2831,0,6,0.0,88.8,30.0
2026-03-13 03:31:56,"=""0008""",3,"=""000B""","=""000A""",-57,2831,0,6,0.0,88.8,30.0
2026-03-13 03:31:56,"=""0008""",3,"=""000B""","=""0005""",-59,11,0,6,0.0,88.8,30.0
2026-03-13 03:31:56,"=""0008""",3,"=""000B""","=""0009""",-46,11,0,6,0.0,88.8,30.0
2026-03-13 03:31:56,"=""0008""",3,"=""000B""","=""0006""",-59,11,0,6,0.0,88.8,30.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""000C""",-60,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""0005""",-41,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""000B""",-50,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""0007""",-51,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""000A""",-56,4194,0,59,0.0,80.0,20.0
2026-03-13 03:31:56,"=""0004""",2,"=""000C""","=""0009""",-53,4194,0,59,0.0,80.0,20.0
